onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
282.053	1.05	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	31.0	1.05	1,2,3,0,0,0,0,0,0	to_hand	s634
283.104	0.294	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	31.0	0.294	1,2,3,0,0,0,0,0,0	to_board	s634
283.408	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s634
284.408	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s634
285.691	2.844	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	32.0	2.844	0,0,0,0,0,0,1,2,3	to_hand	s634
288.536	0.233	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	32.0	0.233	0,0,0,0,0,0,1,2,3	to_board	s634
288.776	0.501	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	32.0	0.501	0,0,0,0,0,0,1,2,3	to_hand	s634
289.278	0.32	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	32.0	0.32	0,0,0,0,0,0,1,2,3	to_board	s634
289.606	0.797	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	32.0	0.797	0,0,0,0,0,0,1,2,3	to_hand	s634
290.404	0.19	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	32.0	0.19	0,0,0,0,0,0,1,2,3	to_board	s634
290.602	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	feedback	s634
291.602	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	ITI	s634
292.744	2.088	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	33.0	2.088	0,0,0,1,2,3,0,0,0	to_hand	s634
294.833	0.359	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	33.0	0.359	0,0,0,1,2,3,0,0,0	to_board	s634
295.198	0.46	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	33.0	0.46	0,0,0,1,2,3,0,0,0	to_hand	s634
295.659	0.273	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	33.0	0.273	0,0,0,1,2,3,0,0,0	to_board	s634
295.94	0.276	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	33.0	0.276	0,0,0,1,2,3,0,0,0	to_hand	s634
296.217	0.512	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	33.0	0.512	0,0,0,1,2,3,0,0,0	to_board	s634
296.738	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	33.0	n/a	n/a	feedback	s634
297.738	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	33.0	n/a	n/a	ITI	s634
298.745	2.963	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	34.0	2.963	0,0,0,1,2,3,0,0,0	to_hand	s634
301.71	0.392	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	34.0	0.392	0,0,0,1,2,3,0,0,0	to_board	s634
302.109	0.338	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	34.0	0.338	0,0,0,1,2,3,0,0,0	to_hand	s634
302.449	0.262	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	34.0	0.262	0,0,0,1,2,3,0,0,0	to_board	s634
302.72	1.147	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	34.0	1.147	0,0,0,1,2,3,0,0,0	to_hand	s634
303.868	0.245	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	34.0	0.245	0,0,0,1,2,3,0,0,0	to_board	s634
304.124	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	34.0	n/a	n/a	feedback	s634
305.124	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	34.0	n/a	n/a	ITI	s634
306.135	2.218	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	35.0	2.218	1,2,3,0,0,0,0,0,0	to_hand	s634
308.355	0.191	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	35.0	0.191	1,2,3,0,0,0,0,0,0	to_board	s634
308.556	0.446	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	35.0	0.446	1,2,3,0,0,0,0,0,0	to_hand	s634
309.004	0.305	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	35.0	0.305	1,2,3,0,0,0,0,0,0	to_board	s634
309.316	0.658	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	35.0	0.658	1,2,3,0,0,0,0,0,0	to_hand	s634
309.976	0.355	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	35.0	0.355	1,2,3,0,0,0,0,0,0	to_board	s634
310.338	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	35.0	n/a	n/a	feedback	s634
311.338	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	35.0	n/a	n/a	ITI	s634
312.752	2.699	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	36.0	2.699	0,0,0,0,0,0,1,2,3	to_hand	s634
315.452	1.128	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	36.0	1.128	0,0,0,0,0,0,1,2,3	to_board	s634
316.586	0.373	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	36.0	0.373	0,0,0,0,0,0,1,2,3	to_hand	s634
316.96	0.224	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	36.0	0.224	0,0,0,0,0,0,1,2,3	to_board	s634
317.193	0.298	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	36.0	0.298	0,0,0,0,0,0,1,2,3	to_hand	s634
317.492	0.31	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	36.0	0.31	0,0,0,0,0,0,1,2,3	to_board	s634
317.813	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	36.0	n/a	n/a	feedback	s634
318.813	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	36.0	n/a	n/a	ITI	s634
321.591	2.985	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	37.0	2.985	1,2,3,0,0,0,0,0,0	to_hand	s634
324.577	0.188	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	37.0	0.188	1,2,3,0,0,0,0,0,0	to_board	s634
324.774	0.316	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	37.0	0.316	1,2,3,0,0,0,0,0,0	to_hand	s634
325.091	0.336	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	37.0	0.336	1,2,3,0,0,0,0,0,0	to_board	s634
325.437	0.571	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	37.0	0.571	1,2,3,0,0,0,0,0,0	to_hand	s634
326.009	0.228	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	37.0	0.228	1,2,3,0,0,0,0,0,0	to_board	s634
326.248	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	37.0	n/a	n/a	feedback	s634
327.248	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	37.0	n/a	n/a	ITI	s634
328.937	1.585	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	38.0	1.585	1,2,3,0,0,0,0,0,0	to_hand	s634
330.523	0.287	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	38.0	0.287	1,2,3,0,0,0,0,0,0	to_board	s634
330.817	2.218	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	38.0	2.218	1,2,3,0,0,0,0,0,0	to_hand	s634
333.036	0.458	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	38.0	0.458	1,2,3,0,0,0,0,0,0	to_board	s634
333.501	0.287	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	38.0	0.287	1,2,3,0,0,0,0,0,0	to_hand	s634
333.789	0.261	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	38.0	0.261	1,2,3,0,0,0,0,0,0	to_board	s634
334.059	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	38.0	n/a	n/a	feedback	s634
335.059	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	38.0	n/a	n/a	ITI	s634
337.292	1.183	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	39.0	1.183	0,0,0,1,2,3,0,0,0	to_hand	s634
338.477	0.286	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	39.0	0.286	0,0,0,1,2,3,0,0,0	to_board	s634
338.772	0.64	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	39.0	0.64	0,0,0,1,2,3,0,0,0	to_hand	s634
339.413	0.538	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	39.0	0.538	0,0,0,1,2,3,0,0,0	to_board	s634
339.961	0.292	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	39.0	0.292	0,0,0,1,2,3,0,0,0	to_hand	s634
340.255	0.327	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	39.0	0.327	0,0,0,1,2,3,0,0,0	to_board	s634
340.593	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	39.0	n/a	n/a	feedback	s634
341.593	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	39.0	n/a	n/a	ITI	s634
343.961	1.148	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	40.0	1.148	0,0,0,1,2,3,0,0,0	to_hand	s634
345.11	0.299	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	40.0	0.299	0,0,0,1,2,3,0,0,0	to_board	s634
345.417	0.288	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	40.0	0.288	0,0,0,1,2,3,0,0,0	to_hand	s634
345.707	0.276	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	40.0	0.276	0,0,0,1,2,3,0,0,0	to_board	s634
345.993	0.56	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	40.0	0.56	0,0,0,1,2,3,0,0,0	to_hand	s634
346.554	0.309	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	40.0	0.309	0,0,0,1,2,3,0,0,0	to_board	s634
346.872	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	40.0	n/a	n/a	feedback	s634
347.872	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	40.0	n/a	n/a	ITI	s634
348.881	0.959	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	41.0	0.959	0,0,0,1,2,3,0,0,0	to_hand	s634
349.841	0.341	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	41.0	0.341	0,0,0,1,2,3,0,0,0	to_board	s634
350.193	0.362	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	41.0	0.362	0,0,0,1,2,3,0,0,0	to_hand	s634
350.556	0.227	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	41.0	0.227	0,0,0,1,2,3,0,0,0	to_board	s634
350.793	0.247	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	41.0	0.247	0,0,0,1,2,3,0,0,0	to_hand	s634
351.042	0.24	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	41.0	0.24	0,0,0,1,2,3,0,0,0	to_board	s634
351.29	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	41.0	n/a	n/a	feedback	s634
352.29	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	41.0	n/a	n/a	ITI	s634
353.707	1.695	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	42.0	1.695	1,2,3,0,0,0,0,0,0	to_hand	s634
355.403	0.282	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	42.0	0.282	1,2,3,0,0,0,0,0,0	to_board	s634
355.692	0.946	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	42.0	0.946	1,2,3,0,0,0,0,0,0	to_hand	s634
356.639	0.228	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	42.0	0.228	1,2,3,0,0,0,0,0,0	to_board	s634
356.874	0.513	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	42.0	0.513	1,2,3,0,0,0,0,0,0	to_hand	s634
357.388	0.232	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	42.0	0.232	1,2,3,0,0,0,0,0,0	to_board	s634
357.628	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	42.0	n/a	n/a	feedback	s634
358.628	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	42.0	n/a	n/a	ITI	s634
359.773	1.116	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	43.0	1.116	1,2,3,0,0,0,0,0,0	to_hand	s634
360.89	0.282	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	43.0	0.282	1,2,3,0,0,0,0,0,0	to_board	s634
361.18	0.92	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	43.0	0.92	1,2,3,0,0,0,0,0,0	to_hand	s634
362.101	0.35	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	43.0	0.35	1,2,3,0,0,0,0,0,0	to_board	s634
362.46	0.272	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	43.0	0.272	1,2,3,0,0,0,0,0,0	to_hand	s634
362.733	0.246	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	43.0	0.246	1,2,3,0,0,0,0,0,0	to_board	s634
362.988	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	43.0	n/a	n/a	feedback	s634
363.988	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	43.0	n/a	n/a	ITI	s634
368.123	0.969	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	44.0	0.969	0,0,0,1,2,3,0,0,0	to_hand	s634
369.093	0.306	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	44.0	0.306	0,0,0,1,2,3,0,0,0	to_board	s634
369.406	0.893	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	44.0	0.893	0,0,0,1,2,3,0,0,0	to_hand	s634
370.3	0.266	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	44.0	0.266	0,0,0,1,2,3,0,0,0	to_board	s634
370.573	0.398	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	44.0	0.398	0,0,0,1,2,3,0,0,0	to_hand	s634
370.972	0.185	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	44.0	0.185	0,0,0,1,2,3,0,0,0	to_board	s634
371.168	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	44.0	n/a	n/a	feedback	s634
372.168	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	44.0	n/a	n/a	ITI	s634
378.316	1.752	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	45.0	1.752	0,0,0,0,0,0,1,2,3	to_hand	s634
380.068	0.235	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	45.0	0.235	0,0,0,0,0,0,1,2,3	to_board	s634
380.315	0.789	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	45.0	0.789	0,0,0,0,0,0,1,2,3	to_hand	s634
381.105	0.235	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	45.0	0.235	0,0,0,0,0,0,1,2,3	to_board	s634
381.352	0.688	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	45.0	0.688	0,0,0,0,0,0,1,2,3	to_hand	s634
382.041	0.223	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	45.0	0.223	0,0,0,0,0,0,1,2,3	to_board	s634
382.276	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	45.0	n/a	n/a	feedback	s634
383.276	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	45.0	n/a	n/a	ITI	s634
387.552	1.535	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	46.0	1.535	1,2,3,0,0,0,0,0,0	to_hand	s634
389.088	0.327	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	46.0	0.327	1,2,3,0,0,0,0,0,0	to_board	s634
389.428	0.434	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	46.0	0.434	1,2,3,0,0,0,0,0,0	to_hand	s634
389.864	0.28	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	46.0	0.28	1,2,3,0,0,0,0,0,0	to_board	s634
390.157	0.322	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	46.0	0.322	1,2,3,0,0,0,0,0,0	to_hand	s634
390.48	0.239	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	46.0	0.239	1,2,3,0,0,0,0,0,0	to_board	s634
390.73	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	46.0	n/a	n/a	feedback	s634
391.73	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	46.0	n/a	n/a	ITI	s634
394.779	1.493	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	47.0	1.493	1,2,3,0,0,0,0,0,0	to_hand	s634
396.273	0.456	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	47.0	0.456	1,2,3,0,0,0,0,0,0	to_board	s634
396.736	1.21	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	47.0	1.21	1,2,3,0,0,0,0,0,0	to_hand	s634
397.947	0.304	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	47.0	0.304	1,2,3,0,0,0,0,0,0	to_board	s634
398.261	0.392	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	47.0	0.392	1,2,3,0,0,0,0,0,0	to_hand	s634
398.654	0.218	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	47.0	0.218	1,2,3,0,0,0,0,0,0	to_board	s634
398.884	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	47.0	n/a	n/a	feedback	s634
399.884	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	47.0	n/a	n/a	ITI	s634
n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	n/a
