onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
593.829	1.0	0.1	False	71.0	Color	stay	twobytwo	89.0	1.13	orange	9.0	cue_stay	color	stay	s585	0
595.937	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.823	orange	8.0	cue_stay	color	stay	s585	0
598.181	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.148	blue	1.0	task_switch	magnitude	switch	s585	0
601.087	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.577	blue	6.0	cue_stay	magnitude	stay	s585	0
603.995	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.563	orange	7.0	task_switch	color	switch	s585	0
606.102	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.95	blue	2.0	task_switch	magnitude	switch	s585	0
609.282	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.449	orange	2.0	task_switch	color	switch	s585	0
612.325	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.623	blue	6.0	task_switch	magnitude	switch	s585	0
615.23	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.736	blue	8.0	cue_stay	magnitude	stay	s585	0
617.472	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.833	orange	9.0	task_switch	color	switch	s585	0
620.392	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.087	orange	3.0	cue_switch	color	stay	s585	0
622.907	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.043	blue	7.0	task_switch	magnitude	switch	s585	0
625.817	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.579	blue	4.0	task_switch	color	switch	s585	0
628.057	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.066	orange	1.0	task_switch	magnitude	switch	s585	0
630.3	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.261	orange	1.0	task_switch	color	switch	s585	0
632.545	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.738	blue	9.0	cue_stay	color	stay	s585	0
635.999	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.654	blue	1.0	task_switch	magnitude	switch	s585	0
638.246	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.255	blue	2.0	task_switch	color	switch	s585	0
641.159	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.873	blue	1.0	task_switch	magnitude	switch	s585	0
644.067	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	1.082	blue	7.0	cue_stay	magnitude	stay	s585	0
646.177	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.155	blue	4.0	task_switch	color	switch	s585	0
648.283	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.091	orange	8.0	task_switch	magnitude	switch	s585	0
650.529	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.221	blue	9.0	cue_switch	magnitude	stay	s585	0
652.636	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.119	orange	6.0	task_switch	color	switch	s585	0
654.748	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.109	blue	6.0	task_switch	magnitude	switch	s585	0
656.854	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.89	orange	2.0	task_switch	color	switch	s585	0
659.898	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.871	blue	6.0	task_switch	magnitude	switch	s585	0
662.138	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.331	blue	1.0	task_switch	color	switch	s585	0
