onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
624.933	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.747	orange	2.0	task_switch	color	switch	s555	0
628.517	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.918	orange	4.0	task_switch	magnitude	switch	s555	0
631.693	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.597	blue	1.0	cue_switch	magnitude	stay	s555	0
634.734	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.521	orange	3.0	cue_switch	magnitude	stay	s555	0
637.637	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.532	blue	3.0	cue_stay	magnitude	stay	s555	0
639.878	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.77	orange	4.0	task_switch	color	switch	s555	0
643.461	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.463	orange	1.0	task_switch	magnitude	switch	s555	0
645.838	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.646	blue	1.0	cue_stay	magnitude	stay	s555	0
648.741	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.598	blue	2.0	task_switch	color	switch	s555	0
651.647	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.334	orange	9.0	cue_stay	color	stay	s555	0
654.688	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.753	orange	3.0	cue_switch	color	stay	s555	0
657.593	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.493	orange	9.0	cue_switch	color	stay	s555	0
660.496	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.493	orange	9.0	cue_switch	color	stay	s555	0
662.601	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.801	blue	7.0	task_switch	magnitude	switch	s555	0
665.778	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.418	blue	4.0	cue_stay	magnitude	stay	s555	0
669.09	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.412	blue	7.0	task_switch	color	switch	s555	0
671.995	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.455	blue	3.0	cue_switch	color	stay	s555	0
674.9	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.766	blue	3.0	cue_switch	color	stay	s555	0
677.804	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.535	blue	2.0	cue_stay	color	stay	s555	0
680.98	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.534	orange	1.0	task_switch	magnitude	switch	s555	0
684.021	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.493	blue	9.0	task_switch	color	switch	s555	0
686.126	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.692	orange	4.0	cue_switch	color	stay	s555	0
688.776	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.708	orange	8.0	task_switch	magnitude	switch	s555	0
691.153	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.749	blue	3.0	cue_stay	magnitude	stay	s555	0
694.33	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.533	orange	1.0	task_switch	color	switch	s555	0
697.234	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.592	orange	2.0	task_switch	magnitude	switch	s555	0
700.139	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.535	orange	1.0	task_switch	color	switch	s555	0
702.38	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.313	blue	4.0	task_switch	magnitude	switch	s555	0
