onset	duration	EV	action	clicked_on_loss_card	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	worker_id
350.867	1.189	-4.700993853816433	draw_card	0.0	columbia_card_task_fmri	13.0	0.7777777777777778	89.0	-75.0	0.2222222222222222	12.0	4.0	2.0	3.446124037018336	1.189	n/a	stim	s612
352.062	0.551	-7.14543829826088	end_round	0.0	columbia_card_task_fmri	13.0	0.75	71.0	-75.0	0.25	12.0	5.0	2.0	4.9642757586659485	0.551	4.0	stim	s612
352.622	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s612
354.872	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s612
354.878	0.758	1.8545617017391225	draw_card	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-1.8261083653043144	0.758	n/a	stim	s612
355.642	0.316	0.5818344290118453	draw_card	1.0	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	-0.7345622137726124	0.316	2.0	stim	s612
355.969	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s612
358.219	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s612
358.36	0.625	1.8545617017391225	draw_card	1.0	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.639176734578492	0.625	1.0	stim	s612
358.993	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s612
361.243	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s612
361.386	0.481	1.6545617017391212	draw_card	0.0	columbia_card_task_fmri	16.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.7329119803593684	0.481	n/a	stim	s612
361.873	0.407	0.4974188445962646	draw_card	0.0	columbia_card_task_fmri	16.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	0.1021536875424899	0.407	n/a	stim	s612
362.287	0.356	-0.8377459905685729	draw_card	0.0	columbia_card_task_fmri	16.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	0.9917364001888842	0.356	n/a	stim	s612
362.651	0.37	-2.3954382982608795	draw_card	0.0	columbia_card_task_fmri	16.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	1.93707947558724	0.37	n/a	stim	s612
363.028	0.419	-4.2363473891699694	draw_card	0.0	columbia_card_task_fmri	16.0	0.7272727272727273	89.0	-65.0	0.2727272727272727	15.0	5.0	3.0	2.935997344909282	0.419	n/a	stim	s612
363.452	0.477	-6.44543829826088	draw_card	0.0	columbia_card_task_fmri	16.0	0.7	89.0	-65.0	0.3	15.0	6.0	3.0	3.979218061117855	0.477	n/a	stim	s612
363.934	0.71	-9.145438298260876	end_round	0.0	columbia_card_task_fmri	16.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	15.0	7.0	3.0	5.042831384045357	0.71	6.0	stim	s612
364.653	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s612
366.903	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s612
367.385	0.641	-0.0204382982608795	draw_card	0.0	columbia_card_task_fmri	15.0	0.8125	89.0	-75.0	0.1875	16.0	1.0	3.0	1.9910890312339904	0.641	n/a	stim	s612
368.032	0.34	-1.1454382982608795	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-75.0	0.2	16.0	2.0	3.0	2.8617920576217277	0.34	n/a	stim	s612
368.376	0.349	-2.431152583975164	draw_card	0.0	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-75.0	0.2142857142857142	16.0	3.0	3.0	3.789923560958876	0.349	n/a	stim	s612
368.731	0.391	-3.914669067491653	draw_card	0.0	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-75.0	0.2307692307692307	16.0	4.0	3.0	4.778632788889205	0.391	n/a	stim	s612
369.127	0.419	-5.64543829826088	draw_card	0.0	columbia_card_task_fmri	15.0	0.75	89.0	-75.0	0.25	16.0	5.0	3.0	5.829300003511115	0.419	n/a	stim	s612
369.552	0.365	-7.690892843715423	draw_card	0.0	columbia_card_task_fmri	15.0	0.7272727272727273	89.0	-75.0	0.2727272727272727	16.0	6.0	3.0	6.939494702593102	0.365	n/a	stim	s612
369.923	1.227	-10.14543829826088	end_round	0.0	columbia_card_task_fmri	15.0	0.7	71.0	-75.0	0.3	16.0	7.0	3.0	8.098911054028093	1.227	6.0	stim	s612
371.159	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s612
373.409	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s612
373.619	0.567	0.5420617017391205	draw_card	0.0	columbia_card_task_fmri	14.0	0.6875	89.0	-35.0	0.3125	16.0	1.0	5.0	-10.39824634696958	0.567	n/a	stim	s612
374.191	0.33	-0.4787716315942116	draw_card	1.0	columbia_card_task_fmri	14.0	0.6666666666666667	89.0	-35.0	0.3333333333333333	16.0	2.0	5.0	-10.012794132035118	0.33	2.0	stim	s612
374.53	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s612
376.78	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s612
376.855	0.437	5.721228368405788	draw_card	0.0	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-2.196351426579568	0.437	n/a	stim	s612
377.297	0.32	4.854561701739122	draw_card	0.0	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	-1.2886198303636398	0.32	n/a	stim	s612
377.624	0.297	3.854561701739121	draw_card	0.0	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-75.0	0.1538461538461538	15.0	3.0	2.0	-0.3006998047936093	0.297	n/a	stim	s612
377.926	0.324	2.6878950350724544	draw_card	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	15.0	4.0	2.0	0.7784221938278719	0.324	n/a	stim	s612
378.256	0.353	1.3091071562845735	draw_card	0.0	columbia_card_task_fmri	16.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	15.0	5.0	2.0	1.9612262346590013	0.353	n/a	stim	s612
378.615	0.387	-0.3454382982608788	draw_card	0.0	columbia_card_task_fmri	16.0	0.8	89.0	-75.0	0.2	15.0	6.0	2.0	3.2612681499479166	0.387	n/a	stim	s612
379.008	0.864	-2.367660520483099	end_round	0.0	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-75.0	0.2222222222222222	15.0	7.0	2.0	4.6917964182297	0.864	6.0	stim	s612
379.879	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s612
382.129	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s612
382.202	0.684	6.387895035072454	draw_card	0.0	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-3.892801678867304	0.684	n/a	stim	s612
382.891	0.323	5.568847416024836	draw_card	0.0	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-3.035123973626053	0.323	n/a	stim	s612
383.22	0.289	4.623792470969889	draw_card	0.0	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-2.1016683707846404	0.289	n/a	stim	s612
383.515	0.363	3.5212283684057883	draw_card	1.0	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	15.0	4.0	2.0	-1.0820266269886432	0.363	4.0	stim	s612
383.887	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s612
386.137	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s612
386.483	0.522	3.729561701739121	draw_card	0.0	columbia_card_task_fmri	8.0	0.9375	89.0	-90.0	0.0625	16.0	1.0	1.0	-9.391539361373855	0.522	n/a	stim	s612
387.01	0.3	3.3212283684057877	draw_card	0.0	columbia_card_task_fmri	8.0	0.9333333333333332	89.0	-90.0	0.0666666666666666	16.0	2.0	1.0	-8.670203406596134	0.3	n/a	stim	s612
387.316	0.281	2.8545617017391214	draw_card	0.0	columbia_card_task_fmri	8.0	0.9285714285714286	89.0	-90.0	0.0714285714285714	16.0	3.0	1.0	-7.879041544456527	0.281	n/a	stim	s612
387.603	0.277	2.316100163277582	draw_card	0.0	columbia_card_task_fmri	8.0	0.9230769230769232	89.0	-90.0	0.0769230769230769	16.0	4.0	1.0	-7.006178201033258	0.277	n/a	stim	s612
387.886	0.29	1.6878950350724535	draw_card	0.0	columbia_card_task_fmri	8.0	0.9166666666666666	89.0	-90.0	0.0833333333333333	16.0	5.0	1.0	-6.036759952693558	0.29	n/a	stim	s612
388.181	0.307	0.9454707926482112	draw_card	0.0	columbia_card_task_fmri	8.0	0.9090909090909092	89.0	-90.0	0.0909090909090909	16.0	6.0	1.0	-4.951951897010197	0.307	n/a	stim	s612
388.494	0.937	0.0545617017391206	end_round	0.0	columbia_card_task_fmri	8.0	0.9	71.0	-90.0	0.1	16.0	7.0	1.0	-3.727510613486896	0.937	6.0	stim	s612
389.438	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s612
391.688	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s612
392.168	0.443	5.2920617017391205	draw_card	0.0	columbia_card_task_fmri	10.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.7019214557859215	0.443	n/a	stim	s612
392.616	0.273	4.854561701739121	draw_card	0.0	columbia_card_task_fmri	10.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-6.928767673905565	0.273	n/a	stim	s612
392.894	0.275	4.354561701739121	draw_card	0.0	columbia_card_task_fmri	10.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-6.080791248219249	0.275	n/a	stim	s612
393.174	0.276	3.777638624816044	draw_card	0.0	columbia_card_task_fmri	10.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-5.145267489619382	0.276	n/a	stim	s612
393.455	0.286	3.1045617017391205	draw_card	0.0	columbia_card_task_fmri	10.0	0.9166666666666666	89.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-4.106281022363444	0.286	n/a	stim	s612
393.747	0.633	2.3091071562845737	draw_card	0.0	columbia_card_task_fmri	10.0	0.9090909090909092	89.0	-95.0	0.0909090909090909	16.0	6.0	1.0	-2.9436504414795834	0.633	n/a	stim	s612
394.384	3.521	1.3545617017391205	end_round	0.0	columbia_card_task_fmri	10.0	0.9	71.0	-95.0	0.1	16.0	7.0	1.0	-1.6313993136297924	3.521	6.0	stim	s612
397.914	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s612
400.164	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s612
400.442	0.449	6.2295617017391205	draw_card	0.0	columbia_card_task_fmri	15.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-5.013729372461015	0.449	n/a	stim	s612
400.898	0.31	5.521228368405787	draw_card	0.0	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-4.232046365739766	0.31	n/a	stim	s612
401.216	0.36	4.711704558881978	draw_card	0.0	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-3.384380719591768	0.36	n/a	stim	s612
401.584	0.422	3.777638624816042	draw_card	0.0	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	16.0	4.0	2.0	-2.4618193158926083	0.422	n/a	stim	s612
402.014	0.352	2.6878950350724544	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	16.0	5.0	2.0	-1.454074972549506	0.352	n/a	stim	s612
402.372	0.459	1.4000162471936637	draw_card	1.0	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	16.0	6.0	2.0	-0.349490562147615	0.459	6.0	stim	s612
402.838	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s612
405.088	0.884	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s612
405.978	0.565	5.2295617017391205	draw_card	0.0	columbia_card_task_fmri	16.0	0.875	89.0	-85.0	0.125	16.0	1.0	2.0	0.2681089505493617	0.565	n/a	stim	s612
406.549	0.302	4.387895035072454	draw_card	1.0	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-85.0	0.1333333333333333	16.0	2.0	2.0	1.1975040940692736	0.302	2.0	stim	s612
406.861	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s612
409.111	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s612
