onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
394.015	0.86	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	32.0	0.86	1,2,3,0,0,0,0,0,0	to_hand	s590
394.877	0.387	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	32.0	0.387	1,2,3,0,0,0,0,0,0	to_board	s590
395.275	1.01	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	32.0	1.01	1,2,3,0,0,0,0,0,0	to_hand	s590
396.287	0.372	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	32.0	0.372	1,2,3,0,0,0,0,0,0	to_board	s590
396.673	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	feedback	s590
397.673	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	ITI	s590
399.496	4.185	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	33.0	4.185	0,0,0,1,2,3,0,0,0	to_hand	s590
403.682	0.836	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	33.0	0.836	0,0,0,1,2,3,0,0,0	to_board	s590
404.525	0.742	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	33.0	0.742	0,0,0,1,2,3,0,0,0	to_hand	s590
405.269	0.277	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	33.0	0.277	0,0,0,1,2,3,0,0,0	to_board	s590
405.557	0.356	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	33.0	0.356	0,0,0,1,2,3,0,0,0	to_hand	s590
405.914	0.345	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	33.0	0.345	0,0,0,1,2,3,0,0,0	to_board	s590
406.276	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	33.0	n/a	n/a	feedback	s590
407.276	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	33.0	n/a	n/a	ITI	s590
409.238	5.18	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	34.0	5.18	1,2,3,0,0,0,0,0,0	to_hand	s590
414.419	0.268	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	34.0	0.268	1,2,3,0,0,0,0,0,0	to_board	s590
414.698	0.725	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	34.0	0.725	1,2,3,0,0,0,0,0,0	to_hand	s590
415.424	0.3	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	34.0	0.3	1,2,3,0,0,0,0,0,0	to_board	s590
415.736	0.369	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	34.0	0.369	1,2,3,0,0,0,0,0,0	to_hand	s590
416.107	0.235	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	34.0	0.235	1,2,3,0,0,0,0,0,0	to_board	s590
416.356	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	34.0	n/a	n/a	feedback	s590
417.356	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	34.0	n/a	n/a	ITI	s590
418.505	4.85	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	35.0	4.85	0,0,0,0,0,0,1,2,3	to_hand	s590
423.356	0.275	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	35.0	0.275	0,0,0,0,0,0,1,2,3	to_board	s590
423.641	1.317	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	35.0	1.317	0,0,0,0,0,0,1,2,3	to_hand	s590
424.959	0.303	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	35.0	0.303	0,0,0,0,0,0,1,2,3	to_board	s590
425.274	0.429	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	35.0	0.429	0,0,0,0,0,0,1,2,3	to_hand	s590
425.705	0.258	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	35.0	0.258	0,0,0,0,0,0,1,2,3	to_board	s590
425.975	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	35.0	n/a	n/a	feedback	s590
426.975	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	35.0	n/a	n/a	ITI	s590
428.666	2.578	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	36.0	2.578	0,0,0,0,0,0,1,2,3	to_hand	s590
431.245	1.248	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	36.0	1.248	0,0,0,0,0,0,1,2,3	to_board	s590
432.502	0.421	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	36.0	0.421	0,0,0,0,0,0,1,2,3	to_hand	s590
432.925	0.419	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	36.0	0.419	0,0,0,0,0,0,1,2,3	to_board	s590
433.354	0.656	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	36.0	0.656	0,0,0,0,0,0,1,2,3	to_hand	s590
434.012	0.44	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	36.0	0.44	0,0,0,0,0,0,1,2,3	to_board	s590
434.466	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	36.0	n/a	n/a	feedback	s590
435.466	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	36.0	n/a	n/a	ITI	s590
437.562	3.031	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	37.0	3.031	0,0,0,1,2,3,0,0,0	to_hand	s590
440.594	0.411	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	37.0	0.411	0,0,0,1,2,3,0,0,0	to_board	s590
441.013	0.364	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	37.0	0.364	0,0,0,1,2,3,0,0,0	to_hand	s590
441.378	0.346	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	37.0	0.346	0,0,0,1,2,3,0,0,0	to_board	s590
441.736	0.322	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	37.0	0.322	0,0,0,1,2,3,0,0,0	to_hand	s590
442.059	0.256	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	37.0	0.256	0,0,0,1,2,3,0,0,0	to_board	s590
442.328	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	37.0	n/a	n/a	feedback	s590
443.328	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	37.0	n/a	n/a	ITI	s590
444.338	2.268	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	38.0	2.268	0,0,0,1,2,3,0,0,0	to_hand	s590
446.607	0.309	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	38.0	0.309	0,0,0,1,2,3,0,0,0	to_board	s590
446.924	0.829	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	38.0	0.829	0,0,0,1,2,3,0,0,0	to_hand	s590
447.754	0.341	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	38.0	0.341	0,0,0,1,2,3,0,0,0	to_board	s590
448.103	0.524	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	38.0	0.524	0,0,0,1,2,3,0,0,0	to_hand	s590
448.629	0.306	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	38.0	0.306	0,0,0,1,2,3,0,0,0	to_board	s590
448.947	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	38.0	n/a	n/a	feedback	s590
449.947	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	38.0	n/a	n/a	ITI	s590
450.957	1.477	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	39.0	1.477	0,0,0,0,0,0,1,2,3	to_hand	s590
452.435	0.38	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	39.0	0.38	0,0,0,0,0,0,1,2,3	to_board	s590
452.823	0.754	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	39.0	0.754	0,0,0,0,0,0,1,2,3	to_hand	s590
453.578	0.385	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	39.0	0.385	0,0,0,0,0,0,1,2,3	to_board	s590
453.972	1.082	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	39.0	1.082	0,0,0,0,0,0,1,2,3	to_hand	s590
455.056	0.329	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	39.0	0.329	0,0,0,0,0,0,1,2,3	to_board	s590
455.395	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	39.0	n/a	n/a	feedback	s590
456.395	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	39.0	n/a	n/a	ITI	s590
457.405	3.468	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	40.0	3.468	1,2,3,0,0,0,0,0,0	to_hand	s590
460.875	0.397	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	40.0	0.397	1,2,3,0,0,0,0,0,0	to_board	s590
461.28	0.632	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	40.0	0.632	1,2,3,0,0,0,0,0,0	to_hand	s590
461.913	0.343	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	40.0	0.343	1,2,3,0,0,0,0,0,0	to_board	s590
462.265	0.681	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	40.0	0.681	1,2,3,0,0,0,0,0,0	to_hand	s590
462.948	0.472	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	40.0	0.472	1,2,3,0,0,0,0,0,0	to_board	s590
463.432	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	40.0	n/a	n/a	feedback	s590
464.432	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	40.0	n/a	n/a	ITI	s590
465.988	3.562	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	41.0	3.562	0,0,0,1,2,3,0,0,0	to_hand	s590
469.552	0.341	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	41.0	0.341	0,0,0,1,2,3,0,0,0	to_board	s590
469.904	0.57	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	41.0	0.57	0,0,0,1,2,3,0,0,0	to_hand	s590
470.475	0.336	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	41.0	0.336	0,0,0,1,2,3,0,0,0	to_board	s590
470.823	0.559	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	41.0	0.559	0,0,0,1,2,3,0,0,0	to_hand	s590
471.383	0.239	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	41.0	0.239	0,0,0,1,2,3,0,0,0	to_board	s590
471.639	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	41.0	n/a	n/a	feedback	s590
472.639	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	41.0	n/a	n/a	ITI	s590
473.919	2.354	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	42.0	2.354	0,0,0,1,2,3,0,0,0	to_hand	s590
476.275	7.627	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	42.0	7.627	0,0,0,1,2,3,0,0,0	to_board	s590
483.912	0.451	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	42.0	0.451	0,0,0,1,2,3,0,0,0	to_hand	s590
484.364	0.3	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	42.0	0.3	0,0,0,1,2,3,0,0,0	to_board	s590
484.675	0.334	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	42.0	0.334	0,0,0,1,2,3,0,0,0	to_hand	s590
485.01	0.228	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	42.0	0.228	0,0,0,1,2,3,0,0,0	to_board	s590
485.255	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	42.0	n/a	n/a	feedback	s590
486.255	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	42.0	n/a	n/a	ITI	s590
489.306	3.876	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	43.0	3.876	1,2,3,0,0,0,0,0,0	to_hand	s590
493.184	0.329	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	43.0	0.329	1,2,3,0,0,0,0,0,0	to_board	s590
493.522	0.734	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	43.0	0.734	1,2,3,0,0,0,0,0,0	to_hand	s590
494.258	0.35	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	43.0	0.35	1,2,3,0,0,0,0,0,0	to_board	s590
494.621	0.355	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	43.0	0.355	1,2,3,0,0,0,0,0,0	to_hand	s590
494.978	0.316	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	43.0	0.316	1,2,3,0,0,0,0,0,0	to_board	s590
495.311	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	43.0	n/a	n/a	feedback	s590
496.311	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	43.0	n/a	n/a	ITI	s590
497.593	3.967	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	44.0	3.967	0,0,0,0,0,0,1,2,3	to_hand	s590
501.561	0.393	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	44.0	0.393	0,0,0,0,0,0,1,2,3	to_board	s590
501.962	0.629	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	44.0	0.629	0,0,0,0,0,0,1,2,3	to_hand	s590
502.592	0.327	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	44.0	0.327	0,0,0,0,0,0,1,2,3	to_board	s590
502.93	0.378	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	44.0	0.378	0,0,0,0,0,0,1,2,3	to_hand	s590
503.31	0.253	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	44.0	0.253	0,0,0,0,0,0,1,2,3	to_board	s590
503.575	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	44.0	n/a	n/a	feedback	s590
504.575	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	44.0	n/a	n/a	ITI	s590
510.725	3.012	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	45.0	3.012	0,0,0,1,2,3,0,0,0	to_hand	s590
513.738	0.383	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	45.0	0.383	0,0,0,1,2,3,0,0,0	to_board	s590
514.136	0.419	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	45.0	0.419	0,0,0,1,2,3,0,0,0	to_hand	s590
514.556	0.287	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	45.0	0.287	0,0,0,1,2,3,0,0,0	to_board	s590
514.856	0.292	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	45.0	0.292	0,0,0,1,2,3,0,0,0	to_hand	s590
515.149	0.225	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	45.0	0.225	0,0,0,1,2,3,0,0,0	to_board	s590
515.388	1.299	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	45.0	1.299	0,0,0,1,2,3,0,0,0	to_hand	s590
516.689	0.204	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	45.0	0.204	0,0,0,1,2,3,0,0,0	to_board	s590
516.905	1.606	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	45.0	1.606	0,0,0,1,2,3,0,0,0	to_hand	s590
518.513	0.194	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	45.0	0.194	0,0,0,1,2,3,0,0,0	to_board	s590
518.72	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	45.0	n/a	n/a	feedback	s590
519.72	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	45.0	n/a	n/a	ITI	s590
520.73	6.184	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	46.0	6.184	0,0,0,0,0,0,1,2,3	to_hand	s590
526.915	0.597	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	46.0	0.597	0,0,0,0,0,0,1,2,3	to_board	s590
527.521	0.5	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	46.0	0.5	0,0,0,0,0,0,1,2,3	to_hand	s590
528.023	0.264	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	46.0	0.264	0,0,0,0,0,0,1,2,3	to_board	s590
528.299	0.451	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	46.0	0.451	0,0,0,0,0,0,1,2,3	to_hand	s590
528.752	0.374	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	46.0	0.374	0,0,0,0,0,0,1,2,3	to_board	s590
529.141	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	46.0	n/a	n/a	feedback	s590
530.141	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	46.0	n/a	n/a	ITI	s590
531.155	3.719	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	47.0	3.719	0,0,0,1,2,3,0,0,0	to_hand	s590
534.875	0.531	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	47.0	0.531	0,0,0,1,2,3,0,0,0	to_board	s590
535.415	1.855	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	47.0	1.855	0,0,0,1,2,3,0,0,0	to_hand	s590
537.272	0.373	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	47.0	0.373	0,0,0,1,2,3,0,0,0	to_board	s590
537.657	0.387	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	47.0	0.387	0,0,0,1,2,3,0,0,0	to_hand	s590
538.045	0.317	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	47.0	0.317	0,0,0,1,2,3,0,0,0	to_board	s590
538.378	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	47.0	n/a	n/a	feedback	s590
539.378	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	47.0	n/a	n/a	ITI	s590
n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	n/a
