onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
596.942	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.742	blue	9.0	task_switch	magnitude	switch	s558	0
600.526	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.24	blue	1.0	task_switch	color	switch	s558	0
603.703	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.6	orange	3.0	cue_switch	color	stay	s558	0
605.943	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.246	orange	6.0	cue_switch	color	stay	s558	0
608.047	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.579	blue	4.0	cue_stay	color	stay	s558	0
610.287	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.752	orange	2.0	task_switch	magnitude	switch	s558	0
613.071	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.021	blue	9.0	task_switch	color	switch	s558	0
616.247	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.739	blue	1.0	cue_stay	color	stay	s558	0
618.351	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.961	orange	3.0	task_switch	magnitude	switch	s558	0
620.456	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.803	orange	8.0	cue_stay	magnitude	stay	s558	0
623.496	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.655	blue	9.0	cue_switch	magnitude	stay	s558	0
625.599	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.731	blue	6.0	cue_switch	magnitude	stay	s558	0
628.504	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.578	orange	3.0	cue_switch	magnitude	stay	s558	0
631.408	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.639	blue	8.0	task_switch	color	switch	s558	0
634.585	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.551	orange	6.0	cue_stay	color	stay	s558	0
637.898	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.699	orange	1.0	task_switch	magnitude	switch	s558	0
640.003	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.688	blue	9.0	cue_switch	magnitude	stay	s558	0
642.107	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.729	orange	8.0	cue_switch	magnitude	stay	s558	0
644.211	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.669	orange	7.0	cue_stay	magnitude	stay	s558	0
646.586	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.798	blue	7.0	task_switch	color	switch	s558	0
649.626	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.906	blue	8.0	task_switch	magnitude	switch	s558	0
652.531	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.479	blue	8.0	cue_switch	magnitude	stay	s558	0
655.179	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.862	orange	2.0	task_switch	color	switch	s558	0
657.556	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.612	orange	7.0	cue_stay	color	stay	s558	0
660.731	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.611	blue	2.0	task_switch	magnitude	switch	s558	0
663.636	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.122	orange	8.0	task_switch	color	switch	s558	0
666.54	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.758	orange	4.0	task_switch	magnitude	switch	s558	0
668.78	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.032	blue	3.0	task_switch	color	switch	s558	0
