onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
340.328	0.315	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	32.0	0.315	1,2,3,0,0,0,0,0,0	to_board	s617
340.654	0.33	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	32.0	0.33	1,2,3,0,0,0,0,0,0	to_hand	s617
340.986	0.371	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	32.0	0.371	1,2,3,0,0,0,0,0,0	to_board	s617
341.368	0.309	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	32.0	0.309	1,2,3,0,0,0,0,0,0	to_hand	s617
341.678	0.295	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	32.0	0.295	1,2,3,0,0,0,0,0,0	to_board	s617
341.985	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	feedback	s617
342.985	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	ITI	s617
344.128	2.962	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	33.0	2.962	0,0,0,1,2,3,0,0,0	to_hand	s617
347.092	0.273	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	33.0	0.273	0,0,0,1,2,3,0,0,0	to_board	s617
347.372	0.308	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	33.0	0.308	0,0,0,1,2,3,0,0,0	to_hand	s617
347.681	0.351	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	33.0	0.351	0,0,0,1,2,3,0,0,0	to_board	s617
348.043	0.293	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	33.0	0.293	0,0,0,1,2,3,0,0,0	to_hand	s617
348.338	0.434	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	33.0	0.434	0,0,0,1,2,3,0,0,0	to_board	s617
348.783	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	33.0	n/a	n/a	feedback	s617
349.783	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	33.0	n/a	n/a	ITI	s617
350.791	1.911	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	34.0	1.911	1,2,3,0,0,0,0,0,0	to_hand	s617
352.704	0.311	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	34.0	0.311	1,2,3,0,0,0,0,0,0	to_board	s617
353.021	0.298	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	34.0	0.298	1,2,3,0,0,0,0,0,0	to_hand	s617
353.32	0.425	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	34.0	0.425	1,2,3,0,0,0,0,0,0	to_board	s617
353.753	0.894	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	34.0	0.894	1,2,3,0,0,0,0,0,0	to_hand	s617
354.648	0.258	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	34.0	0.258	1,2,3,0,0,0,0,0,0	to_board	s617
354.912	2.008	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	34.0	2.008	1,2,3,0,0,0,0,0,0	to_hand	s617
356.922	0.296	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	34.0	0.296	1,2,3,0,0,0,0,0,0	to_board	s617
357.226	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	34.0	n/a	n/a	feedback	s617
358.226	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	34.0	n/a	n/a	ITI	s617
359.236	3.304	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	35.0	3.304	0,0,0,1,2,3,0,0,0	to_hand	s617
362.541	0.277	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	35.0	0.277	0,0,0,1,2,3,0,0,0	to_board	s617
362.831	0.377	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	35.0	0.377	0,0,0,1,2,3,0,0,0	to_hand	s617
363.209	0.339	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	35.0	0.339	0,0,0,1,2,3,0,0,0	to_board	s617
363.56	0.293	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	35.0	0.293	0,0,0,1,2,3,0,0,0	to_hand	s617
363.854	0.285	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	35.0	0.285	0,0,0,1,2,3,0,0,0	to_board	s617
364.152	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	35.0	n/a	n/a	feedback	s617
365.152	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	35.0	n/a	n/a	ITI	s617
366.567	2.628	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	36.0	2.628	1,2,3,0,0,0,0,0,0	to_hand	s617
369.196	0.699	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	36.0	0.699	1,2,3,0,0,0,0,0,0	to_board	s617
369.902	0.343	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	36.0	0.343	1,2,3,0,0,0,0,0,0	to_hand	s617
370.247	0.407	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	36.0	0.407	1,2,3,0,0,0,0,0,0	to_board	s617
370.666	1.265	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	36.0	1.265	1,2,3,0,0,0,0,0,0	to_hand	s617
371.933	0.231	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	36.0	0.231	1,2,3,0,0,0,0,0,0	to_board	s617
372.179	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	36.0	n/a	n/a	feedback	s617
373.179	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	36.0	n/a	n/a	ITI	s617
375.96	2.737	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	37.0	2.737	0,0,0,1,2,3,0,0,0	to_hand	s617
378.698	0.313	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	37.0	0.313	0,0,0,1,2,3,0,0,0	to_board	s617
379.02	0.594	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	37.0	0.594	0,0,0,1,2,3,0,0,0	to_hand	s617
379.616	0.327	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	37.0	0.327	0,0,0,1,2,3,0,0,0	to_board	s617
379.954	0.383	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	37.0	0.383	0,0,0,1,2,3,0,0,0	to_hand	s617
380.338	0.281	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	37.0	0.281	0,0,0,1,2,3,0,0,0	to_board	s617
380.632	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	37.0	n/a	n/a	feedback	s617
381.632	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	37.0	n/a	n/a	ITI	s617
383.323	1.807	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	38.0	1.807	1,2,3,0,0,0,0,0,0	to_hand	s617
385.131	0.302	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	38.0	0.302	1,2,3,0,0,0,0,0,0	to_board	s617
385.44	0.318	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	38.0	0.318	1,2,3,0,0,0,0,0,0	to_hand	s617
385.759	0.301	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	38.0	0.301	1,2,3,0,0,0,0,0,0	to_board	s617
386.069	0.575	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	38.0	0.575	1,2,3,0,0,0,0,0,0	to_hand	s617
386.645	0.241	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	38.0	0.241	1,2,3,0,0,0,0,0,0	to_board	s617
386.894	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	38.0	n/a	n/a	feedback	s617
387.894	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	38.0	n/a	n/a	ITI	s617
390.128	1.378	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	39.0	1.378	1,2,3,0,0,0,0,0,0	to_hand	s617
391.507	0.301	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	39.0	0.301	1,2,3,0,0,0,0,0,0	to_board	s617
391.819	0.293	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	39.0	0.293	1,2,3,0,0,0,0,0,0	to_hand	s617
392.113	1.001	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	39.0	1.001	1,2,3,0,0,0,0,0,0	to_board	s617
393.126	0.383	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	39.0	0.383	1,2,3,0,0,0,0,0,0	to_hand	s617
393.51	0.286	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	39.0	0.286	1,2,3,0,0,0,0,0,0	to_board	s617
393.809	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	39.0	n/a	n/a	feedback	s617
394.809	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	39.0	n/a	n/a	ITI	s617
397.177	1.847	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	40.0	1.847	0,0,0,1,2,3,0,0,0	to_hand	s617
399.025	0.347	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	40.0	0.347	0,0,0,1,2,3,0,0,0	to_board	s617
399.382	0.488	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	40.0	0.488	0,0,0,1,2,3,0,0,0	to_hand	s617
399.871	0.318	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	40.0	0.318	0,0,0,1,2,3,0,0,0	to_board	s617
400.201	0.269	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	40.0	0.269	0,0,0,1,2,3,0,0,0	to_hand	s617
400.472	0.313	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	40.0	0.313	0,0,0,1,2,3,0,0,0	to_board	s617
400.801	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	40.0	n/a	n/a	feedback	s617
401.801	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	40.0	n/a	n/a	ITI	s617
402.81	1.64	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	41.0	1.64	0,0,0,0,0,0,1,2,3	to_hand	s617
404.451	0.293	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	41.0	0.293	0,0,0,0,0,0,1,2,3	to_board	s617
404.752	1.077	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	41.0	1.077	0,0,0,0,0,0,1,2,3	to_hand	s617
405.83	0.328	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	41.0	0.328	0,0,0,0,0,0,1,2,3	to_board	s617
406.166	0.843	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	41.0	0.843	0,0,0,0,0,0,1,2,3	to_hand	s617
407.011	0.3	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	41.0	0.3	0,0,0,0,0,0,1,2,3	to_board	s617
407.321	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	41.0	n/a	n/a	feedback	s617
408.321	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	41.0	n/a	n/a	ITI	s617
409.736	2.131	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	42.0	2.131	0,0,0,1,2,3,0,0,0	to_hand	s617
411.868	0.341	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	42.0	0.341	0,0,0,1,2,3,0,0,0	to_board	s617
412.218	0.36	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	42.0	0.36	0,0,0,1,2,3,0,0,0	to_hand	s617
412.58	0.3	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	42.0	0.3	0,0,0,1,2,3,0,0,0	to_board	s617
412.891	0.9	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	42.0	0.9	0,0,0,1,2,3,0,0,0	to_hand	s617
413.793	0.314	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	42.0	0.314	0,0,0,1,2,3,0,0,0	to_board	s617
414.121	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	42.0	n/a	n/a	feedback	s617
415.121	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	42.0	n/a	n/a	ITI	s617
416.269	2.231	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	43.0	2.231	1,2,3,0,0,0,0,0,0	to_hand	s617
418.502	1.277	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	43.0	1.277	1,2,3,0,0,0,0,0,0	to_board	s617
419.788	0.853	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	43.0	0.853	1,2,3,0,0,0,0,0,0	to_hand	s617
420.641	0.37	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	43.0	0.37	1,2,3,0,0,0,0,0,0	to_board	s617
421.022	0.299	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	43.0	0.299	1,2,3,0,0,0,0,0,0	to_hand	s617
421.322	0.295	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	43.0	0.295	1,2,3,0,0,0,0,0,0	to_board	s617
421.626	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	43.0	n/a	n/a	feedback	s617
422.626	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	43.0	n/a	n/a	ITI	s617
426.764	1.727	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	44.0	1.727	0,0,0,0,0,0,1,2,3	to_hand	s617
428.492	0.316	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	44.0	0.316	0,0,0,0,0,0,1,2,3	to_board	s617
428.821	0.895	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	44.0	0.895	0,0,0,0,0,0,1,2,3	to_hand	s617
429.717	0.332	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	44.0	0.332	0,0,0,0,0,0,1,2,3	to_board	s617
430.064	1.477	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	44.0	1.477	0,0,0,0,0,0,1,2,3	to_hand	s617
431.542	0.224	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	44.0	0.224	0,0,0,0,0,0,1,2,3	to_board	s617
431.781	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	44.0	n/a	n/a	feedback	s617
432.781	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	44.0	n/a	n/a	ITI	s617
438.93	1.617	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	45.0	1.617	0,0,0,1,2,3,0,0,0	to_hand	s617
440.549	0.279	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	45.0	0.279	0,0,0,1,2,3,0,0,0	to_board	s617
440.838	0.309	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	45.0	0.309	0,0,0,1,2,3,0,0,0	to_hand	s617
441.149	0.29	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	45.0	0.29	0,0,0,1,2,3,0,0,0	to_board	s617
441.451	0.21	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	45.0	0.21	0,0,0,1,2,3,0,0,0	to_hand	s617
441.663	0.268	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	45.0	0.268	0,0,0,1,2,3,0,0,0	to_board	s617
441.949	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	45.0	n/a	n/a	feedback	s617
442.949	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	45.0	n/a	n/a	ITI	s617
447.227	2.105	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	46.0	2.105	1,2,3,0,0,0,0,0,0	to_hand	s617
449.333	0.283	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	46.0	0.283	1,2,3,0,0,0,0,0,0	to_board	s617
449.63	0.783	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	46.0	0.783	1,2,3,0,0,0,0,0,0	to_hand	s617
450.414	0.403	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	46.0	0.403	1,2,3,0,0,0,0,0,0	to_board	s617
450.83	0.381	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	46.0	0.381	1,2,3,0,0,0,0,0,0	to_hand	s617
451.214	0.307	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	46.0	0.307	1,2,3,0,0,0,0,0,0	to_board	s617
451.536	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	46.0	n/a	n/a	feedback	s617
452.536	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	46.0	n/a	n/a	ITI	s617
455.585	2.263	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	47.0	2.263	0,0,0,1,2,3,0,0,0	to_hand	s617
457.849	0.371	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	47.0	0.371	0,0,0,1,2,3,0,0,0	to_board	s617
458.229	0.299	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	47.0	0.299	0,0,0,1,2,3,0,0,0	to_hand	s617
458.53	0.304	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	47.0	0.304	0,0,0,1,2,3,0,0,0	to_board	s617
458.847	0.276	0	PA_with_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	47.0	0.276	0,0,0,1,2,3,0,0,0	to_hand	s617
459.124	1.253	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	47.0	1.253	0,0,0,1,2,3,0,0,0	to_board	s617
460.392	0.713	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	47.0	0.713	0,0,0,1,2,3,0,0,0	to_hand	s617
461.106	0.239	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	47.0	0.239	0,0,0,1,2,3,0,0,0	to_board	s617
461.36	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	47.0	n/a	n/a	feedback	s617
462.36	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	47.0	n/a	n/a	ITI	s617
n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	n/a
