onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
365.496	0.331	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	31.0	0.331	0,0,0,1,2,3,0,0,0	to_board	s646
365.837	0.468	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	31.0	0.468	0,0,0,1,2,3,0,0,0	to_hand	s646
366.306	0.585	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	31.0	0.585	0,0,0,1,2,3,0,0,0	to_board	s646
366.9	1.014	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	31.0	1.014	0,0,0,1,2,3,0,0,0	to_hand	s646
367.915	0.381	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	31.0	0.381	0,0,0,1,2,3,0,0,0	to_board	s646
368.308	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s646
369.308	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s646
370.589	2.183	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	32.0	2.183	1,2,3,0,0,0,0,0,0	to_hand	s646
372.774	0.431	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	32.0	0.431	1,2,3,0,0,0,0,0,0	to_board	s646
373.212	0.481	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	32.0	0.481	1,2,3,0,0,0,0,0,0	to_hand	s646
373.695	0.388	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	32.0	0.388	1,2,3,0,0,0,0,0,0	to_board	s646
374.09	0.811	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	32.0	0.811	1,2,3,0,0,0,0,0,0	to_hand	s646
374.901	0.34	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	32.0	0.34	1,2,3,0,0,0,0,0,0	to_board	s646
375.254	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	feedback	s646
376.254	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	ITI	s646
377.4	2.504	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	33.0	2.504	0,0,0,0,0,0,1,2,3	to_hand	s646
379.906	0.514	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	33.0	0.514	0,0,0,0,0,0,1,2,3	to_board	s646
380.429	0.635	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	33.0	0.635	0,0,0,0,0,0,1,2,3	to_hand	s646
381.066	0.395	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	33.0	0.395	0,0,0,0,0,0,1,2,3	to_board	s646
381.47	0.561	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	33.0	0.561	0,0,0,0,0,0,1,2,3	to_hand	s646
382.033	0.519	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	33.0	0.519	0,0,0,0,0,0,1,2,3	to_board	s646
382.564	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	33.0	n/a	n/a	feedback	s646
383.564	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	33.0	n/a	n/a	ITI	s646
384.574	2.183	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	34.0	2.183	1,2,3,0,0,0,0,0,0	to_hand	s646
386.759	0.566	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	34.0	0.566	1,2,3,0,0,0,0,0,0	to_board	s646
387.333	1.479	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	34.0	1.479	1,2,3,0,0,0,0,0,0	to_hand	s646
388.813	0.527	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	34.0	0.527	1,2,3,0,0,0,0,0,0	to_board	s646
389.349	0.87	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	34.0	0.87	1,2,3,0,0,0,0,0,0	to_hand	s646
390.221	0.468	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	34.0	0.468	1,2,3,0,0,0,0,0,0	to_board	s646
390.704	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	34.0	n/a	n/a	feedback	s646
391.704	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	34.0	n/a	n/a	ITI	s646
392.714	1.561	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	35.0	1.561	1,2,3,0,0,0,0,0,0	to_hand	s646
394.277	0.994	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	35.0	0.994	1,2,3,0,0,0,0,0,0	to_board	s646
395.278	0.476	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	35.0	0.476	1,2,3,0,0,0,0,0,0	to_hand	s646
395.755	0.938	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	35.0	0.938	1,2,3,0,0,0,0,0,0	to_board	s646
396.7	0.412	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	35.0	0.412	1,2,3,0,0,0,0,0,0	to_hand	s646
397.114	0.364	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	35.0	0.364	1,2,3,0,0,0,0,0,0	to_board	s646
397.488	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	35.0	n/a	n/a	feedback	s646
398.488	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	35.0	n/a	n/a	ITI	s646
399.906	2.226	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	36.0	2.226	0,0,0,1,2,3,0,0,0	to_hand	s646
402.133	0.544	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	36.0	0.544	0,0,0,1,2,3,0,0,0	to_board	s646
402.686	0.348	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	36.0	0.348	0,0,0,1,2,3,0,0,0	to_hand	s646
403.036	0.44	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	36.0	0.44	0,0,0,1,2,3,0,0,0	to_board	s646
403.487	0.685	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	36.0	0.685	0,0,0,1,2,3,0,0,0	to_hand	s646
404.174	0.33	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	36.0	0.33	0,0,0,1,2,3,0,0,0	to_board	s646
404.518	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	36.0	n/a	n/a	feedback	s646
405.518	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	36.0	n/a	n/a	ITI	s646
408.294	1.84	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	37.0	1.84	0,0,0,0,0,0,1,2,3	to_hand	s646
410.136	0.377	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	37.0	0.377	0,0,0,0,0,0,1,2,3	to_board	s646
410.521	0.469	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	37.0	0.469	0,0,0,0,0,0,1,2,3	to_hand	s646
410.992	0.54	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	37.0	0.54	0,0,0,0,0,0,1,2,3	to_board	s646
411.542	0.539	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	37.0	0.539	0,0,0,0,0,0,1,2,3	to_hand	s646
412.082	0.491	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	37.0	0.491	0,0,0,0,0,0,1,2,3	to_board	s646
412.586	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	37.0	n/a	n/a	feedback	s646
413.586	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	37.0	n/a	n/a	ITI	s646
415.274	2.062	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	38.0	2.062	0,0,0,0,0,0,1,2,3	to_hand	s646
417.336	0.418	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	38.0	0.418	0,0,0,0,0,0,1,2,3	to_board	s646
417.762	0.92	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	38.0	0.92	0,0,0,0,0,0,1,2,3	to_hand	s646
418.684	0.385	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	38.0	0.385	0,0,0,0,0,0,1,2,3	to_board	s646
419.079	0.904	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	38.0	0.904	0,0,0,0,0,0,1,2,3	to_hand	s646
419.985	0.211	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	38.0	0.211	0,0,0,0,0,0,1,2,3	to_board	s646
420.208	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	38.0	n/a	n/a	feedback	s646
421.208	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	38.0	n/a	n/a	ITI	s646
423.441	2.635	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	39.0	2.635	0,0,0,1,2,3,0,0,0	to_hand	s646
426.077	0.361	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	39.0	0.361	0,0,0,1,2,3,0,0,0	to_board	s646
426.446	1.236	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	39.0	1.236	0,0,0,1,2,3,0,0,0	to_hand	s646
427.684	0.346	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	39.0	0.346	0,0,0,1,2,3,0,0,0	to_board	s646
428.04	0.389	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	39.0	0.389	0,0,0,1,2,3,0,0,0	to_hand	s646
428.43	0.397	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	39.0	0.397	0,0,0,1,2,3,0,0,0	to_board	s646
428.84	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	39.0	n/a	n/a	feedback	s646
429.84	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	39.0	n/a	n/a	ITI	s646
432.209	2.081	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	40.0	2.081	0,0,0,1,2,3,0,0,0	to_hand	s646
434.292	0.307	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	40.0	0.307	0,0,0,1,2,3,0,0,0	to_board	s646
434.608	0.743	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	40.0	0.743	0,0,0,1,2,3,0,0,0	to_hand	s646
435.353	0.268	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	40.0	0.268	0,0,0,1,2,3,0,0,0	to_board	s646
435.631	0.492	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	40.0	0.492	0,0,0,1,2,3,0,0,0	to_hand	s646
436.125	0.239	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	40.0	0.239	0,0,0,1,2,3,0,0,0	to_board	s646
436.376	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	40.0	n/a	n/a	feedback	s646
437.376	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	40.0	n/a	n/a	ITI	s646
438.386	1.477	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	41.0	1.477	1,2,3,0,0,0,0,0,0	to_hand	s646
439.865	0.342	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	41.0	0.342	1,2,3,0,0,0,0,0,0	to_board	s646
440.215	0.739	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	41.0	0.739	1,2,3,0,0,0,0,0,0	to_hand	s646
440.956	0.529	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	41.0	0.529	1,2,3,0,0,0,0,0,0	to_board	s646
441.493	0.355	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	41.0	0.355	1,2,3,0,0,0,0,0,0	to_hand	s646
441.85	0.234	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	41.0	0.234	1,2,3,0,0,0,0,0,0	to_board	s646
442.096	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	41.0	n/a	n/a	feedback	s646
443.096	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	41.0	n/a	n/a	ITI	s646
444.511	2.573	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	42.0	2.573	0,0,0,1,2,3,0,0,0	to_hand	s646
447.086	0.241	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	42.0	0.241	0,0,0,1,2,3,0,0,0	to_board	s646
447.334	0.457	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	42.0	0.457	0,0,0,1,2,3,0,0,0	to_hand	s646
447.793	0.312	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	42.0	0.312	0,0,0,1,2,3,0,0,0	to_board	s646
448.116	0.505	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	42.0	0.505	0,0,0,1,2,3,0,0,0	to_hand	s646
448.622	0.49	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	42.0	0.49	0,0,0,1,2,3,0,0,0	to_board	s646
449.125	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	42.0	n/a	n/a	feedback	s646
450.125	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	42.0	n/a	n/a	ITI	s646
451.27	1.371	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	43.0	1.371	0,0,0,1,2,3,0,0,0	to_hand	s646
452.642	0.246	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	43.0	0.246	0,0,0,1,2,3,0,0,0	to_board	s646
452.896	1.052	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	43.0	1.052	0,0,0,1,2,3,0,0,0	to_hand	s646
453.949	0.184	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	43.0	0.184	0,0,0,1,2,3,0,0,0	to_board	s646
454.141	0.375	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	43.0	0.375	0,0,0,1,2,3,0,0,0	to_hand	s646
454.518	0.354	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	43.0	0.354	0,0,0,1,2,3,0,0,0	to_board	s646
454.884	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	43.0	n/a	n/a	feedback	s646
455.884	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	43.0	n/a	n/a	ITI	s646
460.021	1.282	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	44.0	1.282	1,2,3,0,0,0,0,0,0	to_hand	s646
461.304	0.295	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	44.0	0.295	1,2,3,0,0,0,0,0,0	to_board	s646
461.61	1.632	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	44.0	1.632	1,2,3,0,0,0,0,0,0	to_hand	s646
463.244	0.192	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	44.0	0.192	1,2,3,0,0,0,0,0,0	to_board	s646
463.447	0.461	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	44.0	0.461	1,2,3,0,0,0,0,0,0	to_hand	s646
463.909	0.375	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	44.0	0.375	1,2,3,0,0,0,0,0,0	to_board	s646
464.297	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	44.0	n/a	n/a	feedback	s646
465.297	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	44.0	n/a	n/a	ITI	s646
471.449	2.074	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	45.0	2.074	1,2,3,0,0,0,0,0,0	to_hand	s646
473.524	0.279	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	45.0	0.279	1,2,3,0,0,0,0,0,0	to_board	s646
473.816	1.28	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	45.0	1.28	1,2,3,0,0,0,0,0,0	to_hand	s646
475.098	0.299	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	45.0	0.299	1,2,3,0,0,0,0,0,0	to_board	s646
475.409	0.919	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	45.0	0.919	1,2,3,0,0,0,0,0,0	to_hand	s646
476.33	0.317	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	45.0	0.317	1,2,3,0,0,0,0,0,0	to_board	s646
476.663	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	45.0	n/a	n/a	feedback	s646
477.663	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	45.0	n/a	n/a	ITI	s646
481.938	2.156	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	46.0	2.156	1,2,3,0,0,0,0,0,0	to_hand	s646
484.096	0.373	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	46.0	0.373	1,2,3,0,0,0,0,0,0	to_board	s646
484.481	0.501	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	46.0	0.501	1,2,3,0,0,0,0,0,0	to_hand	s646
484.984	0.28	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	46.0	0.28	1,2,3,0,0,0,0,0,0	to_board	s646
485.276	0.551	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	46.0	0.551	1,2,3,0,0,0,0,0,0	to_hand	s646
485.829	0.664	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	46.0	0.664	1,2,3,0,0,0,0,0,0	to_board	s646
486.51	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	46.0	n/a	n/a	feedback	s646
487.51	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	46.0	n/a	n/a	ITI	s646
490.561	3.753	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	47.0	3.753	0,0,0,1,2,3,0,0,0	to_hand	s646
494.316	0.284	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	47.0	0.284	0,0,0,1,2,3,0,0,0	to_board	s646
494.611	0.302	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	47.0	0.302	0,0,0,1,2,3,0,0,0	to_hand	s646
494.914	0.416	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	47.0	0.416	0,0,0,1,2,3,0,0,0	to_board	s646
495.343	0.502	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	47.0	0.502	0,0,0,1,2,3,0,0,0	to_hand	s646
495.847	0.351	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	47.0	0.351	0,0,0,1,2,3,0,0,0	to_board	s646
496.211	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	47.0	n/a	n/a	feedback	s646
497.211	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	47.0	n/a	n/a	ITI	s646
n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	n/a
