onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
600.498	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.444	blue	7.0	task_switch	magnitude	switch	s525	0
604.49	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.558	orange	4.0	cue_switch	magnitude	stay	s525	0
606.594	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.936	orange	8.0	cue_stay	magnitude	stay	s525	0
608.835	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.607	blue	1.0	task_switch	color	switch	s525	0
611.877	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.536	blue	3.0	cue_stay	color	stay	s525	0
614.781	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.487	blue	4.0	cue_switch	color	stay	s525	0
617.157	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.693	orange	9.0	cue_stay	color	stay	s525	0
620.062	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.407	orange	8.0	cue_stay	color	stay	s525	0
623.102	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.505	orange	4.0	task_switch	magnitude	switch	s525	0
625.343	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.887	blue	9.0	task_switch	color	switch	s525	0
628.791	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.396	orange	1.0	task_switch	magnitude	switch	s525	0
631.696	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.536	blue	8.0	task_switch	color	switch	s525	0
633.937	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.998	orange	8.0	cue_stay	color	stay	s525	0
636.176	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.718	blue	9.0	cue_switch	color	stay	s525	0
638.417	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.677	orange	4.0	cue_switch	color	stay	s525	0
641.322	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.537	blue	2.0	task_switch	magnitude	switch	s525	0
643.563	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.982	orange	2.0	task_switch	color	switch	s525	0
645.668	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.659	orange	8.0	task_switch	magnitude	switch	s525	0
647.909	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.656	blue	2.0	cue_switch	magnitude	stay	s525	0
651.63	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.523	blue	1.0	task_switch	color	switch	s525	0
654.671	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.645	blue	6.0	task_switch	magnitude	switch	s525	0
657.575	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.584	blue	7.0	cue_switch	magnitude	stay	s525	0
659.679	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.668	orange	8.0	task_switch	color	switch	s525	0
662.855	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.511	orange	7.0	cue_switch	color	stay	s525	0
664.959	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.092	orange	3.0	task_switch	magnitude	switch	s525	0
667.864	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.443	orange	4.0	task_switch	color	switch	s525	0
670.77	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.358	orange	9.0	cue_stay	color	stay	s525	0
