onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
271.702	1.251	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	31.0	1.251	0,0,0,1,2,3,0,0,0	to_hand	s589
272.953	0.314	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	31.0	0.314	0,0,0,1,2,3,0,0,0	to_board	s589
273.277	0.866	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	31.0	0.866	0,0,0,1,2,3,0,0,0	to_hand	s589
274.143	1.144	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	31.0	1.144	0,0,0,1,2,3,0,0,0	to_board	s589
275.299	0.472	0	PA_with_intermediate	0,0,0,1,3,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	31.0	0.472	0,0,0,1,2,3,0,0,0	to_hand	s589
275.772	0.31	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	31.0	0.31	0,0,0,1,2,3,0,0,0	to_board	s589
276.093	0.465	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	31.0	0.465	0,0,0,1,2,3,0,0,0	to_hand	s589
276.559	0.177	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	31.0	0.177	0,0,0,1,2,3,0,0,0	to_board	s589
276.747	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s589
277.747	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s589
279.027	1.881	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	32.0	1.881	1,2,3,0,0,0,0,0,0	to_hand	s589
280.91	0.186	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	32.0	0.186	1,2,3,0,0,0,0,0,0	to_board	s589
281.104	0.538	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	32.0	0.538	1,2,3,0,0,0,0,0,0	to_hand	s589
281.643	0.154	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	32.0	0.154	1,2,3,0,0,0,0,0,0	to_board	s589
281.804	0.679	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	32.0	0.679	1,2,3,0,0,0,0,0,0	to_hand	s589
282.484	0.212	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	32.0	0.212	1,2,3,0,0,0,0,0,0	to_board	s589
282.704	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	feedback	s589
283.704	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	ITI	s589
284.848	1.963	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	33.0	1.963	0,0,0,0,0,0,1,2,3	to_hand	s589
286.813	0.66	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	33.0	0.66	0,0,0,0,0,0,1,2,3	to_board	s589
287.48	0.535	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	33.0	0.535	0,0,0,0,0,0,1,2,3	to_hand	s589
288.017	0.202	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	33.0	0.202	0,0,0,0,0,0,1,2,3	to_board	s589
288.23	0.423	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	33.0	0.423	0,0,0,0,0,0,1,2,3	to_hand	s589
288.655	0.218	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	33.0	0.218	0,0,0,0,0,0,1,2,3	to_board	s589
288.887	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	33.0	n/a	n/a	feedback	s589
289.887	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	33.0	n/a	n/a	ITI	s589
290.895	2.521	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	34.0	2.521	0,0,0,1,2,3,0,0,0	to_hand	s589
293.418	0.168	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	34.0	0.168	0,0,0,1,2,3,0,0,0	to_board	s589
293.593	0.379	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	34.0	0.379	0,0,0,1,2,3,0,0,0	to_hand	s589
293.973	0.164	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	34.0	0.164	0,0,0,1,2,3,0,0,0	to_board	s589
294.144	0.332	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	34.0	0.332	0,0,0,1,2,3,0,0,0	to_hand	s589
294.477	0.102	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	34.0	0.102	0,0,0,1,2,3,0,0,0	to_board	s589
294.586	0.144	0	PA_with_intermediate	0,0,0,1,3,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	34.0	0.144	0,0,0,1,2,3,0,0,0	to_hand	s589
294.731	1.0	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	34.0	1.0	0,0,0,1,2,3,0,0,0	to_board	s589
295.738	0.558	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	34.0	0.558	0,0,0,1,2,3,0,0,0	to_hand	s589
296.297	0.163	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	34.0	0.163	0,0,0,1,2,3,0,0,0	to_board	s589
296.469	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	34.0	n/a	n/a	feedback	s589
297.469	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	34.0	n/a	n/a	ITI	s589
298.477	1.558	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	35.0	1.558	0,0,0,1,2,3,0,0,0	to_hand	s589
300.036	0.158	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	35.0	0.158	0,0,0,1,2,3,0,0,0	to_board	s589
300.203	0.94	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	35.0	0.94	0,0,0,1,2,3,0,0,0	to_hand	s589
301.144	0.121	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	35.0	0.121	0,0,0,1,2,3,0,0,0	to_board	s589
301.273	0.503	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	35.0	0.503	0,0,0,1,2,3,0,0,0	to_hand	s589
301.777	0.166	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	35.0	0.166	0,0,0,1,2,3,0,0,0	to_board	s589
301.956	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	35.0	n/a	n/a	feedback	s589
302.956	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	35.0	n/a	n/a	ITI	s589
304.372	1.701	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	36.0	1.701	0,0,0,0,0,0,1,2,3	to_hand	s589
306.075	0.376	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	36.0	0.376	0,0,0,0,0,0,1,2,3	to_board	s589
306.459	0.675	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	36.0	0.675	0,0,0,0,0,0,1,2,3	to_hand	s589
307.135	0.303	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	36.0	0.303	0,0,0,0,0,0,1,2,3	to_board	s589
307.448	0.492	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	36.0	0.492	0,0,0,0,0,0,1,2,3	to_hand	s589
307.942	0.165	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	36.0	0.165	0,0,0,0,0,0,1,2,3	to_board	s589
308.119	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	36.0	n/a	n/a	feedback	s589
309.119	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	36.0	n/a	n/a	ITI	s589
311.899	2.039	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	37.0	2.039	0,0,0,0,0,0,1,2,3	to_hand	s589
313.94	0.28	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	37.0	0.28	0,0,0,0,0,0,1,2,3	to_board	s589
314.228	0.729	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	37.0	0.729	0,0,0,0,0,0,1,2,3	to_hand	s589
314.958	0.145	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	37.0	0.145	0,0,0,0,0,0,1,2,3	to_board	s589
315.111	0.542	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	37.0	0.542	0,0,0,0,0,0,1,2,3	to_hand	s589
315.655	0.174	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	37.0	0.174	0,0,0,0,0,0,1,2,3	to_board	s589
315.841	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	37.0	n/a	n/a	feedback	s589
316.841	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	37.0	n/a	n/a	ITI	s589
318.529	1.424	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	38.0	1.424	1,2,3,0,0,0,0,0,0	to_hand	s589
319.955	0.118	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	38.0	0.118	1,2,3,0,0,0,0,0,0	to_board	s589
320.082	0.82	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	38.0	0.82	1,2,3,0,0,0,0,0,0	to_hand	s589
320.903	0.161	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	38.0	0.161	1,2,3,0,0,0,0,0,0	to_board	s589
321.074	0.528	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	38.0	0.528	1,2,3,0,0,0,0,0,0	to_hand	s589
321.604	0.137	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	38.0	0.137	1,2,3,0,0,0,0,0,0	to_board	s589
321.752	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	38.0	n/a	n/a	feedback	s589
322.752	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	38.0	n/a	n/a	ITI	s589
324.984	1.183	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	39.0	1.183	0,0,0,1,2,3,0,0,0	to_hand	s589
326.167	0.084	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	39.0	0.084	0,0,0,1,2,3,0,0,0	to_board	s589
326.26	0.699	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	39.0	0.699	0,0,0,1,2,3,0,0,0	to_hand	s589
326.96	0.155	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	39.0	0.155	0,0,0,1,2,3,0,0,0	to_board	s589
327.124	0.548	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	39.0	0.548	0,0,0,1,2,3,0,0,0	to_hand	s589
327.673	0.152	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	39.0	0.152	0,0,0,1,2,3,0,0,0	to_board	s589
327.837	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	39.0	n/a	n/a	feedback	s589
328.837	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	39.0	n/a	n/a	ITI	s589
331.209	1.441	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	40.0	1.441	0,0,0,0,0,0,1,2,3	to_hand	s589
332.652	0.205	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	40.0	0.205	0,0,0,0,0,0,1,2,3	to_board	s589
332.866	0.778	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	40.0	0.778	0,0,0,0,0,0,1,2,3	to_hand	s589
333.645	0.205	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	40.0	0.205	0,0,0,0,0,0,1,2,3	to_board	s589
333.86	1.028	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	40.0	1.028	0,0,0,0,0,0,1,2,3	to_hand	s589
334.889	0.147	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	40.0	0.147	0,0,0,0,0,0,1,2,3	to_board	s589
335.047	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	40.0	n/a	n/a	feedback	s589
336.047	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	40.0	n/a	n/a	ITI	s589
337.057	1.452	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	41.0	1.452	0,0,0,1,2,3,0,0,0	to_hand	s589
338.509	0.133	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	41.0	0.133	0,0,0,1,2,3,0,0,0	to_board	s589
338.651	0.508	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	41.0	0.508	0,0,0,1,2,3,0,0,0	to_hand	s589
339.16	0.147	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	41.0	0.147	0,0,0,1,2,3,0,0,0	to_board	s589
339.315	0.467	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	41.0	0.467	0,0,0,1,2,3,0,0,0	to_hand	s589
339.784	0.134	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	41.0	0.134	0,0,0,1,2,3,0,0,0	to_board	s589
339.928	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	41.0	n/a	n/a	feedback	s589
340.928	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	41.0	n/a	n/a	ITI	s589
342.344	1.688	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	42.0	1.688	0,0,0,0,0,0,1,2,3	to_hand	s589
344.034	0.161	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	42.0	0.161	0,0,0,0,0,0,1,2,3	to_board	s589
344.204	0.9	0	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	42.0	0.9	0,0,0,0,0,0,1,2,3	to_hand	s589
345.106	0.176	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	42.0	0.176	0,0,0,0,0,0,1,2,3	to_board	s589
345.296	0.717	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	42.0	0.717	0,0,0,0,0,0,1,2,3	to_hand	s589
346.015	0.228	0	PA_with_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	42.0	0.228	0,0,0,0,0,0,1,2,3	to_board	s589
346.251	0.777	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	42.0	0.777	0,0,0,0,0,0,1,2,3	to_hand	s589
347.03	0.298	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	42.0	0.298	0,0,0,0,0,0,1,2,3	to_board	s589
347.336	0.466	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	42.0	0.466	0,0,0,0,0,0,1,2,3	to_hand	s589
347.804	0.174	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	42.0	0.174	0,0,0,0,0,0,1,2,3	to_board	s589
347.989	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	42.0	n/a	n/a	feedback	s589
348.989	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	42.0	n/a	n/a	ITI	s589
350.132	1.968	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	43.0	1.968	1,2,3,0,0,0,0,0,0	to_hand	s589
352.101	0.123	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	43.0	0.123	1,2,3,0,0,0,0,0,0	to_board	s589
352.232	0.642	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	43.0	0.642	1,2,3,0,0,0,0,0,0	to_hand	s589
352.876	0.156	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	43.0	0.156	1,2,3,0,0,0,0,0,0	to_board	s589
353.04	0.557	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	43.0	0.557	1,2,3,0,0,0,0,0,0	to_hand	s589
353.598	0.103	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	43.0	0.103	1,2,3,0,0,0,0,0,0	to_board	s589
353.713	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	43.0	n/a	n/a	feedback	s589
354.713	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	43.0	n/a	n/a	ITI	s589
358.852	1.652	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	44.0	1.652	0,0,0,0,0,0,1,2,3	to_hand	s589
360.505	0.159	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	44.0	0.159	0,0,0,0,0,0,1,2,3	to_board	s589
360.677	0.916	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	44.0	0.916	0,0,0,0,0,0,1,2,3	to_hand	s589
361.594	0.137	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	44.0	0.137	0,0,0,0,0,0,1,2,3	to_board	s589
361.746	0.655	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	44.0	0.655	0,0,0,0,0,0,1,2,3	to_hand	s589
362.403	0.126	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	44.0	0.126	0,0,0,0,0,0,1,2,3	to_board	s589
362.542	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	44.0	n/a	n/a	feedback	s589
363.542	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	44.0	n/a	n/a	ITI	s589
369.691	1.352	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	45.0	1.352	0,0,0,1,2,3,0,0,0	to_hand	s589
371.045	0.137	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	45.0	0.137	0,0,0,1,2,3,0,0,0	to_board	s589
371.194	0.604	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	45.0	0.604	0,0,0,1,2,3,0,0,0	to_hand	s589
371.8	0.11	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	45.0	0.11	0,0,0,1,2,3,0,0,0	to_board	s589
371.923	0.538	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	45.0	0.538	0,0,0,1,2,3,0,0,0	to_hand	s589
372.463	0.159	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	45.0	0.159	0,0,0,1,2,3,0,0,0	to_board	s589
372.637	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	45.0	n/a	n/a	feedback	s589
373.637	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	45.0	n/a	n/a	ITI	s589
377.913	1.587	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	46.0	1.587	0,0,0,1,2,3,0,0,0	to_hand	s589
379.501	0.194	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	46.0	0.194	0,0,0,1,2,3,0,0,0	to_board	s589
379.709	0.392	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	46.0	0.392	0,0,0,1,2,3,0,0,0	to_hand	s589
380.102	0.17	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	46.0	0.17	0,0,0,1,2,3,0,0,0	to_board	s589
380.286	0.563	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	46.0	0.563	0,0,0,1,2,3,0,0,0	to_hand	s589
380.85	0.094	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	46.0	0.094	0,0,0,1,2,3,0,0,0	to_board	s589
380.958	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	46.0	n/a	n/a	feedback	s589
381.958	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	46.0	n/a	n/a	ITI	s589
385.008	1.557	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	47.0	1.557	0,0,0,1,2,3,0,0,0	to_hand	s589
386.567	0.599	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	47.0	0.599	0,0,0,1,2,3,0,0,0	to_board	s589
387.177	0.299	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	47.0	0.299	0,0,0,1,2,3,0,0,0	to_hand	s589
387.478	0.605	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	47.0	0.605	0,0,0,1,2,3,0,0,0	to_board	s589
388.098	0.454	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	47.0	0.454	0,0,0,1,2,3,0,0,0	to_hand	s589
388.553	0.11	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	47.0	0.11	0,0,0,1,2,3,0,0,0	to_board	s589
388.677	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	47.0	n/a	n/a	feedback	s589
389.677	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	47.0	n/a	n/a	ITI	s589
n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	n/a
