onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
426.513	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s603
427.513	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s603
428.522	1.605	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	32.0	1.605	0,0,0,1,2,3,0,0,0	to_hand	s603
430.128	1.511	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	32.0	1.511	0,0,0,1,2,3,0,0,0	to_board	s603
431.647	0.366	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	32.0	0.366	0,0,0,1,2,3,0,0,0	to_hand	s603
432.014	0.24	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	32.0	0.24	0,0,0,1,2,3,0,0,0	to_board	s603
432.263	1.021	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	32.0	1.021	0,0,0,1,2,3,0,0,0	to_hand	s603
433.284	0.243	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	32.0	0.243	0,0,0,1,2,3,0,0,0	to_board	s603
433.537	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	feedback	s603
434.537	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	ITI	s603
435.543	3.399	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	33.0	3.399	0,0,0,0,0,0,1,2,3	to_hand	s603
438.944	0.756	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	33.0	0.756	0,0,0,0,0,0,1,2,3	to_board	s603
439.706	1.021	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	33.0	1.021	0,0,0,0,0,0,1,2,3	to_hand	s603
440.728	0.47	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	33.0	0.47	0,0,0,0,0,0,1,2,3	to_board	s603
441.206	0.781	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	33.0	0.781	0,0,0,0,0,0,1,2,3	to_hand	s603
441.988	0.43	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	33.0	0.43	0,0,0,0,0,0,1,2,3	to_board	s603
442.427	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	33.0	n/a	n/a	feedback	s603
443.427	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	33.0	n/a	n/a	ITI	s603
444.438	3.548	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	34.0	3.548	1,2,3,0,0,0,0,0,0	to_hand	s603
447.987	1.495	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	34.0	1.495	1,2,3,0,0,0,0,0,0	to_board	s603
449.49	0.612	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	34.0	0.612	1,2,3,0,0,0,0,0,0	to_hand	s603
450.104	0.385	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	34.0	0.385	1,2,3,0,0,0,0,0,0	to_board	s603
450.498	0.533	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	34.0	0.533	1,2,3,0,0,0,0,0,0	to_hand	s603
451.033	0.268	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	34.0	0.268	1,2,3,0,0,0,0,0,0	to_board	s603
451.315	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	34.0	n/a	n/a	feedback	s603
452.315	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	34.0	n/a	n/a	ITI	s603
453.731	2.739	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	35.0	2.739	0,0,0,0,0,0,1,2,3	to_hand	s603
456.471	0.943	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	35.0	0.943	0,0,0,0,0,0,1,2,3	to_board	s603
457.423	0.418	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	35.0	0.418	0,0,0,0,0,0,1,2,3	to_hand	s603
457.843	0.507	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	35.0	0.507	0,0,0,0,0,0,1,2,3	to_board	s603
458.358	0.572	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	35.0	0.572	0,0,0,0,0,0,1,2,3	to_hand	s603
458.931	0.255	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	35.0	0.255	0,0,0,0,0,0,1,2,3	to_board	s603
459.195	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	35.0	n/a	n/a	feedback	s603
460.195	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	35.0	n/a	n/a	ITI	s603
462.02	3.172	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	36.0	3.172	1,2,3,0,0,0,0,0,0	to_hand	s603
465.193	0.282	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	36.0	0.282	1,2,3,0,0,0,0,0,0	to_board	s603
465.481	0.64	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	36.0	0.64	1,2,3,0,0,0,0,0,0	to_hand	s603
466.122	0.443	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	36.0	0.443	1,2,3,0,0,0,0,0,0	to_board	s603
466.572	0.303	0	PA_with_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	36.0	0.303	1,2,3,0,0,0,0,0,0	to_hand	s603
466.877	1.583	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	36.0	1.583	1,2,3,0,0,0,0,0,0	to_board	s603
468.469	0.848	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	36.0	0.848	1,2,3,0,0,0,0,0,0	to_hand	s603
469.32	1.008	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	36.0	1.008	1,2,3,0,0,0,0,0,0	to_board	s603
470.34	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	36.0	n/a	n/a	feedback	s603
471.34	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	36.0	n/a	n/a	ITI	s603
474.525	2.109	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	37.0	2.109	0,0,0,1,2,3,0,0,0	to_hand	s603
476.636	0.53	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	37.0	0.53	0,0,0,1,2,3,0,0,0	to_board	s603
477.173	0.495	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	37.0	0.495	0,0,0,1,2,3,0,0,0	to_hand	s603
477.669	0.48	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	37.0	0.48	0,0,0,1,2,3,0,0,0	to_board	s603
478.157	0.762	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	37.0	0.762	0,0,0,1,2,3,0,0,0	to_hand	s603
478.921	0.722	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	37.0	0.722	0,0,0,1,2,3,0,0,0	to_board	s603
479.654	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	37.0	n/a	n/a	feedback	s603
480.654	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	37.0	n/a	n/a	ITI	s603
483.021	4.219	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	38.0	4.219	0,0,0,0,0,0,1,2,3	to_hand	s603
487.241	0.29	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	38.0	0.29	0,0,0,0,0,0,1,2,3	to_board	s603
487.537	1.567	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	38.0	1.567	0,0,0,0,0,0,1,2,3	to_hand	s603
489.105	0.449	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	38.0	0.449	0,0,0,0,0,0,1,2,3	to_board	s603
489.562	1.106	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	38.0	1.106	0,0,0,0,0,0,1,2,3	to_hand	s603
490.668	0.417	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	38.0	0.417	0,0,0,0,0,0,1,2,3	to_board	s603
491.094	1.188	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	38.0	1.188	0,0,0,0,0,0,1,2,3	to_hand	s603
492.283	0.484	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	38.0	0.484	0,0,0,0,0,0,1,2,3	to_board	s603
492.779	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	38.0	n/a	n/a	feedback	s603
493.779	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	38.0	n/a	n/a	ITI	s603
494.789	4.078	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	39.0	4.078	0,0,0,0,0,0,1,2,3	to_hand	s603
498.869	0.375	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	39.0	0.375	0,0,0,0,0,0,1,2,3	to_board	s603
499.252	1.555	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	39.0	1.555	0,0,0,0,0,0,1,2,3	to_hand	s603
500.808	0.492	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	39.0	0.492	0,0,0,0,0,0,1,2,3	to_board	s603
501.307	0.512	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	39.0	0.512	0,0,0,0,0,0,1,2,3	to_hand	s603
501.821	0.357	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	39.0	0.357	0,0,0,0,0,0,1,2,3	to_board	s603
502.19	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	39.0	n/a	n/a	feedback	s603
503.19	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	39.0	n/a	n/a	ITI	s603
504.607	5.094	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	40.0	5.094	0,0,0,1,2,3,0,0,0	to_hand	s603
509.703	0.397	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	40.0	0.397	0,0,0,1,2,3,0,0,0	to_board	s603
510.109	1.287	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	40.0	1.287	0,0,0,1,2,3,0,0,0	to_hand	s603
511.397	0.263	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	40.0	0.263	0,0,0,1,2,3,0,0,0	to_board	s603
511.669	0.717	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	40.0	0.717	0,0,0,1,2,3,0,0,0	to_hand	s603
512.387	0.274	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	40.0	0.274	0,0,0,1,2,3,0,0,0	to_board	s603
512.672	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	40.0	n/a	n/a	feedback	s603
513.672	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	40.0	n/a	n/a	ITI	s603
515.497	2.073	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	41.0	2.073	0,0,0,1,2,3,0,0,0	to_hand	s603
517.572	0.944	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	41.0	0.944	0,0,0,1,2,3,0,0,0	to_board	s603
518.523	0.859	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	41.0	0.859	0,0,0,1,2,3,0,0,0	to_hand	s603
519.383	0.26	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	41.0	0.26	0,0,0,1,2,3,0,0,0	to_board	s603
519.651	0.601	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	41.0	0.601	0,0,0,1,2,3,0,0,0	to_hand	s603
520.253	0.245	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	41.0	0.245	0,0,0,1,2,3,0,0,0	to_board	s603
520.507	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	41.0	n/a	n/a	feedback	s603
521.507	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	41.0	n/a	n/a	ITI	s603
523.604	2.375	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	42.0	2.375	0,0,0,0,0,0,1,2,3	to_hand	s603
525.98	0.416	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	42.0	0.416	0,0,0,0,0,0,1,2,3	to_board	s603
526.403	1.253	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	42.0	1.253	0,0,0,0,0,0,1,2,3	to_hand	s603
527.657	0.508	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	42.0	0.508	0,0,0,0,0,0,1,2,3	to_board	s603
528.172	0.738	0	PA_without_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	42.0	0.738	0,0,0,0,0,0,1,2,3	to_hand	s603
528.912	0.944	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	42.0	0.944	0,0,0,0,0,0,1,2,3	to_board	s603
529.866	0.421	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	42.0	0.421	0,0,0,0,0,0,1,2,3	to_hand	s603
530.288	0.233	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	42.0	0.233	0,0,0,0,0,0,1,2,3	to_board	s603
530.537	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	42.0	n/a	n/a	feedback	s603
531.537	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	42.0	n/a	n/a	ITI	s603
532.68	1.303	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	43.0	1.303	0,0,0,1,2,3,0,0,0	to_hand	s603
533.984	0.845	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	43.0	0.845	0,0,0,1,2,3,0,0,0	to_board	s603
534.837	1.057	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	43.0	1.057	0,0,0,1,2,3,0,0,0	to_hand	s603
535.896	0.415	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	43.0	0.415	0,0,0,1,2,3,0,0,0	to_board	s603
536.318	1.02	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	43.0	1.02	0,0,0,1,2,3,0,0,0	to_hand	s603
537.339	0.557	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	43.0	0.557	0,0,0,1,2,3,0,0,0	to_board	s603
537.905	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	43.0	n/a	n/a	feedback	s603
538.905	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	43.0	n/a	n/a	ITI	s603
545.084	1.861	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	44.0	1.861	0,0,0,1,2,3,0,0,0	to_hand	s603
546.947	0.387	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	44.0	0.387	0,0,0,1,2,3,0,0,0	to_board	s603
547.345	0.628	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	44.0	0.628	0,0,0,1,2,3,0,0,0	to_hand	s603
547.975	0.386	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	44.0	0.386	0,0,0,1,2,3,0,0,0	to_board	s603
548.373	0.358	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	44.0	0.358	0,0,0,1,2,3,0,0,0	to_hand	s603
548.733	0.348	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	44.0	0.348	0,0,0,1,2,3,0,0,0	to_board	s603
549.094	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	44.0	n/a	n/a	feedback	s603
550.094	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	44.0	n/a	n/a	ITI	s603
556.92	3.798	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	45.0	3.798	0,0,0,0,0,0,1,2,3	to_hand	s603
560.72	0.732	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	45.0	0.732	0,0,0,0,0,0,1,2,3	to_board	s603
561.462	2.01	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	45.0	2.01	0,0,0,0,0,0,1,2,3	to_hand	s603
563.473	0.411	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	45.0	0.411	0,0,0,0,0,0,1,2,3	to_board	s603
563.894	1.172	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	45.0	1.172	0,0,0,0,0,0,1,2,3	to_hand	s603
565.068	0.367	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	45.0	0.367	0,0,0,0,0,0,1,2,3	to_board	s603
565.449	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	45.0	n/a	n/a	feedback	s603
566.449	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	45.0	n/a	n/a	ITI	s603
n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	n/a
