onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
568.306	0.803	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	31.0	0.803	0,0,0,0,0,0,1,2,3	to_hand	s586
569.11	1.881	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	31.0	1.881	0,0,0,0,0,0,1,2,3	to_board	s586
571.001	0.659	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	31.0	0.659	0,0,0,0,0,0,1,2,3	to_hand	s586
571.662	1.83	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	31.0	1.83	0,0,0,0,0,0,1,2,3	to_board	s586
573.504	0.885	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	31.0	0.885	0,0,0,0,0,0,1,2,3	to_hand	s586
574.39	0.425	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	31.0	0.425	0,0,0,0,0,0,1,2,3	to_board	s586
574.827	0.717	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	31.0	0.717	0,0,0,0,0,0,1,2,3	to_hand	s586
575.545	0.967	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	31.0	0.967	0,0,0,0,0,0,1,2,3	to_board	s586
576.522	0.899	0	PA_without_intermediate	3,1,0,0,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	31.0	0.899	0,0,0,0,0,0,1,2,3	to_hand	s586
577.423	0.391	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	31.0	0.391	0,0,0,0,0,0,1,2,3	to_board	s586
577.826	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s586
578.826	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s586
n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	n/a
