onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
618.409	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.609	orange	1.0	task_switch	color	switch	s541	0
621.593	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.549	blue	7.0	task_switch	magnitude	switch	s541	0
624.792	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.801	blue	6.0	cue_switch	magnitude	stay	s541	0
626.901	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.687	blue	1.0	cue_stay	magnitude	stay	s541	0
629.143	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.719	blue	2.0	task_switch	color	switch	s541	0
631.391	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.758	blue	7.0	cue_stay	color	stay	s541	0
634.303	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.552	blue	7.0	cue_switch	color	stay	s541	0
637.487	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.483	blue	2.0	cue_stay	color	stay	s541	0
640.397	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.389	orange	1.0	cue_stay	color	stay	s541	0
643.442	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.557	orange	6.0	task_switch	magnitude	switch	s541	0
646.49	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.689	blue	9.0	task_switch	color	switch	s541	0
649.946	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.56	blue	7.0	task_switch	magnitude	switch	s541	0
652.855	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.586	blue	7.0	task_switch	color	switch	s541	0
655.096	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.626	orange	4.0	cue_stay	color	stay	s541	0
657.341	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.704	orange	2.0	cue_switch	color	stay	s541	0
659.586	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.113	orange	1.0	cue_switch	color	stay	s541	0
661.693	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.625	orange	7.0	task_switch	magnitude	switch	s541	0
663.941	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.163	orange	8.0	task_switch	color	switch	s541	0
666.049	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.578	blue	6.0	task_switch	magnitude	switch	s541	0
669.094	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.57	blue	4.0	cue_switch	magnitude	stay	s541	0
672.819	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.74	blue	1.0	task_switch	color	switch	s541	0
675.867	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.474	orange	1.0	task_switch	magnitude	switch	s541	0
677.974	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.636	orange	9.0	cue_switch	magnitude	stay	s541	0
680.086	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.733	orange	7.0	task_switch	color	switch	s541	0
683.265	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.38	blue	8.0	cue_switch	color	stay	s541	0
686.176	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.684	blue	2.0	task_switch	magnitude	switch	s541	0
688.286	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.926	blue	2.0	task_switch	color	switch	s541	0
691.193	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.419	orange	1.0	cue_stay	color	stay	s541	0
