onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
442.288	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	ITI	s546
443.433	4.99	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	33.0	4.99	0,0,0,0,0,0,1,2,3	to_hand	s546
448.424	0.378	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	33.0	0.378	0,0,0,0,0,0,1,2,3	to_board	s546
448.811	0.464	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	33.0	0.464	0,0,0,0,0,0,1,2,3	to_hand	s546
449.275	0.481	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	33.0	0.481	0,0,0,0,0,0,1,2,3	to_board	s546
449.765	0.817	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	33.0	0.817	0,0,0,0,0,0,1,2,3	to_hand	s546
450.583	0.333	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	33.0	0.333	0,0,0,0,0,0,1,2,3	to_board	s546
450.924	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	33.0	n/a	n/a	feedback	s546
451.924	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	33.0	n/a	n/a	ITI	s546
452.936	3.611	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	34.0	3.611	0,0,0,1,2,3,0,0,0	to_hand	s546
456.547	0.372	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	34.0	0.372	0,0,0,1,2,3,0,0,0	to_board	s546
456.927	0.55	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	34.0	0.55	0,0,0,1,2,3,0,0,0	to_hand	s546
457.478	0.341	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	34.0	0.341	0,0,0,1,2,3,0,0,0	to_board	s546
457.827	0.447	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	34.0	0.447	0,0,0,1,2,3,0,0,0	to_hand	s546
458.274	0.373	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	34.0	0.373	0,0,0,1,2,3,0,0,0	to_board	s546
458.656	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	34.0	n/a	n/a	feedback	s546
459.656	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	34.0	n/a	n/a	ITI	s546
460.663	6.687	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	35.0	6.687	1,2,3,0,0,0,0,0,0	to_hand	s546
467.351	0.453	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	35.0	0.453	1,2,3,0,0,0,0,0,0	to_board	s546
467.81	1.514	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	35.0	1.514	1,2,3,0,0,0,0,0,0	to_hand	s546
469.324	0.499	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	35.0	0.499	1,2,3,0,0,0,0,0,0	to_board	s546
469.832	0.629	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	35.0	0.629	1,2,3,0,0,0,0,0,0	to_hand	s546
470.463	0.307	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	35.0	0.307	1,2,3,0,0,0,0,0,0	to_board	s546
470.779	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	35.0	n/a	n/a	feedback	s546
471.779	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	35.0	n/a	n/a	ITI	s546
473.196	7.428	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	36.0	7.428	1,2,3,0,0,0,0,0,0	to_hand	s546
480.625	0.42	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	36.0	0.42	1,2,3,0,0,0,0,0,0	to_board	s546
481.051	1.01	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	36.0	1.01	1,2,3,0,0,0,0,0,0	to_hand	s546
482.063	0.371	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	36.0	0.371	1,2,3,0,0,0,0,0,0	to_board	s546
482.443	0.641	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	36.0	0.641	1,2,3,0,0,0,0,0,0	to_hand	s546
483.086	0.323	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	36.0	0.323	1,2,3,0,0,0,0,0,0	to_board	s546
483.421	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	36.0	n/a	n/a	feedback	s546
484.421	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	36.0	n/a	n/a	ITI	s546
487.198	4.083	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	37.0	4.083	1,2,3,0,0,0,0,0,0	to_hand	s546
491.282	0.348	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	37.0	0.348	1,2,3,0,0,0,0,0,0	to_board	s546
491.636	0.445	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	37.0	0.445	1,2,3,0,0,0,0,0,0	to_hand	s546
492.083	0.441	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	37.0	0.441	1,2,3,0,0,0,0,0,0	to_board	s546
492.533	0.396	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	37.0	0.396	1,2,3,0,0,0,0,0,0	to_hand	s546
492.93	0.297	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	37.0	0.297	1,2,3,0,0,0,0,0,0	to_board	s546
493.239	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	37.0	n/a	n/a	feedback	s546
494.239	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	37.0	n/a	n/a	ITI	s546
495.928	6.529	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	38.0	6.529	0,0,0,0,0,0,1,2,3	to_hand	s546
502.459	0.395	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	38.0	0.395	0,0,0,0,0,0,1,2,3	to_board	s546
502.864	1.075	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	38.0	1.075	0,0,0,0,0,0,1,2,3	to_hand	s546
503.94	0.328	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	38.0	0.328	0,0,0,0,0,0,1,2,3	to_board	s546
504.278	0.673	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	38.0	0.673	0,0,0,0,0,0,1,2,3	to_hand	s546
504.952	0.281	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	38.0	0.281	0,0,0,0,0,0,1,2,3	to_board	s546
505.244	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	38.0	n/a	n/a	feedback	s546
506.244	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	38.0	n/a	n/a	ITI	s546
508.477	4.823	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	39.0	4.823	0,0,0,1,2,3,0,0,0	to_hand	s546
513.301	0.415	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	39.0	0.415	0,0,0,1,2,3,0,0,0	to_board	s546
513.724	0.461	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	39.0	0.461	0,0,0,1,2,3,0,0,0	to_hand	s546
514.186	0.418	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	39.0	0.418	0,0,0,1,2,3,0,0,0	to_board	s546
514.615	0.399	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	39.0	0.399	0,0,0,1,2,3,0,0,0	to_hand	s546
515.015	0.226	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	39.0	0.226	0,0,0,1,2,3,0,0,0	to_board	s546
515.251	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	39.0	n/a	n/a	feedback	s546
516.251	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	39.0	n/a	n/a	ITI	s546
518.62	3.386	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	40.0	3.386	1,2,3,0,0,0,0,0,0	to_hand	s546
522.007	0.349	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	40.0	0.349	1,2,3,0,0,0,0,0,0	to_board	s546
522.367	0.768	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	40.0	0.768	1,2,3,0,0,0,0,0,0	to_hand	s546
523.136	0.394	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	40.0	0.394	1,2,3,0,0,0,0,0,0	to_board	s546
523.54	0.448	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	40.0	0.448	1,2,3,0,0,0,0,0,0	to_hand	s546
523.99	0.225	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	40.0	0.225	1,2,3,0,0,0,0,0,0	to_board	s546
524.224	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	40.0	n/a	n/a	feedback	s546
525.224	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	40.0	n/a	n/a	ITI	s546
526.231	5.921	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	41.0	5.921	0,0,0,0,0,0,1,2,3	to_hand	s546
532.154	0.311	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	41.0	0.311	0,0,0,0,0,0,1,2,3	to_board	s546
532.474	0.405	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	41.0	0.405	0,0,0,0,0,0,1,2,3	to_hand	s546
532.88	0.344	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	41.0	0.344	0,0,0,0,0,0,1,2,3	to_board	s546
533.235	0.485	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	41.0	0.485	0,0,0,0,0,0,1,2,3	to_hand	s546
533.721	0.322	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	41.0	0.322	0,0,0,0,0,0,1,2,3	to_board	s546
534.055	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	41.0	n/a	n/a	feedback	s546
535.055	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	41.0	n/a	n/a	ITI	s546
536.47	5.158	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	42.0	5.158	1,2,3,0,0,0,0,0,0	to_hand	s546
541.628	0.355	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	42.0	0.355	1,2,3,0,0,0,0,0,0	to_board	s546
541.992	0.39	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	42.0	0.39	1,2,3,0,0,0,0,0,0	to_hand	s546
542.382	0.4	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	42.0	0.4	1,2,3,0,0,0,0,0,0	to_board	s546
542.791	0.368	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	42.0	0.368	1,2,3,0,0,0,0,0,0	to_hand	s546
543.159	0.458	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	42.0	0.458	1,2,3,0,0,0,0,0,0	to_board	s546
543.628	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	42.0	n/a	n/a	feedback	s546
544.628	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	42.0	n/a	n/a	ITI	s546
545.776	4.286	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	43.0	4.286	0,0,0,0,0,0,1,2,3	to_hand	s546
550.063	0.302	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	43.0	0.302	0,0,0,0,0,0,1,2,3	to_board	s546
550.374	2.941	0	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	43.0	2.941	0,0,0,0,0,0,1,2,3	to_hand	s546
553.316	0.209	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	43.0	0.209	0,0,0,0,0,0,1,2,3	to_board	s546
553.533	0.62	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	43.0	0.62	0,0,0,0,0,0,1,2,3	to_hand	s546
554.155	0.504	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	43.0	0.504	0,0,0,0,0,0,1,2,3	to_board	s546
554.67	1.794	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	43.0	1.794	0,0,0,0,0,0,1,2,3	to_hand	s546
556.465	0.278	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	43.0	0.278	0,0,0,0,0,0,1,2,3	to_board	s546
556.754	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	43.0	n/a	n/a	feedback	s546
557.754	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	43.0	n/a	n/a	ITI	s546
561.893	6.481	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	44.0	6.481	0,0,0,1,2,3,0,0,0	to_hand	s546
568.374	0.44	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	44.0	0.44	0,0,0,1,2,3,0,0,0	to_board	s546
568.826	0.679	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	44.0	0.679	0,0,0,1,2,3,0,0,0	to_hand	s546
569.505	0.374	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	44.0	0.374	0,0,0,1,2,3,0,0,0	to_board	s546
569.89	0.496	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	44.0	0.496	0,0,0,1,2,3,0,0,0	to_hand	s546
570.387	0.358	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	44.0	0.358	0,0,0,1,2,3,0,0,0	to_board	s546
570.759	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	44.0	n/a	n/a	feedback	s546
571.759	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	44.0	n/a	n/a	ITI	s546
n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	n/a
