onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
613.304	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.825	orange	3.0	task_switch	color	switch	s554	0
616.481	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.793	orange	9.0	cue_switch	color	stay	s554	0
618.722	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.728	orange	7.0	cue_switch	color	stay	s554	0
621.626	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.549	blue	6.0	cue_stay	color	stay	s554	0
624.666	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	0.709	orange	9.0	task_switch	magnitude	switch	s554	0
628.251	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.873	orange	9.0	task_switch	color	switch	s554	0
631.429	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.376	orange	1.0	cue_stay	color	stay	s554	0
634.334	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.914	blue	3.0	task_switch	magnitude	switch	s554	0
637.238	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.689	orange	3.0	cue_stay	magnitude	stay	s554	0
639.478	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.789	blue	9.0	cue_switch	magnitude	stay	s554	0
641.583	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.893	orange	8.0	cue_switch	magnitude	stay	s554	0
643.688	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.754	orange	6.0	cue_switch	magnitude	stay	s554	0
645.793	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.995	orange	4.0	task_switch	color	switch	s554	0
648.969	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.589	orange	2.0	cue_stay	color	stay	s554	0
652.281	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.565	blue	7.0	task_switch	magnitude	switch	s554	0
655.185	1.0	0.9	False	71.0	Magnitude	switch	twobytwo	89.0	0.933	blue	2.0	cue_switch	magnitude	stay	s554	0
658.089	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.572	orange	9.0	cue_switch	magnitude	stay	s554	0
660.193	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.1	orange	9.0	cue_stay	magnitude	stay	s554	0
663.369	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.673	orange	8.0	task_switch	color	switch	s554	0
665.609	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.861	orange	7.0	task_switch	magnitude	switch	s554	0
667.714	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.546	orange	3.0	cue_switch	magnitude	stay	s554	0
671.162	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.405	blue	9.0	task_switch	color	switch	s554	0
674.338	1.0	0.9	False	89.0	Color	stay	twobytwo	71.0	0.691	blue	2.0	cue_stay	color	stay	s554	0
676.717	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.922	blue	9.0	task_switch	magnitude	switch	s554	0
679.621	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.837	blue	8.0	task_switch	color	switch	s554	0
682.526	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.707	orange	3.0	task_switch	magnitude	switch	s554	0
685.567	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.738	orange	3.0	task_switch	color	switch	s554	0
