onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
616.7	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.627	orange	6.0	task_switch	color	switch	s621	0
619.486	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.767	blue	6.0	task_switch	magnitude	switch	s621	0
621.863	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.636	blue	3.0	cue_switch	magnitude	stay	s621	0
624.906	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.637	blue	6.0	cue_switch	magnitude	stay	s621	0
627.809	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.895	blue	9.0	cue_stay	magnitude	stay	s621	0
630.05	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.567	orange	3.0	task_switch	color	switch	s621	0
633.636	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.519	blue	1.0	task_switch	magnitude	switch	s621	0
636.015	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.56	orange	8.0	cue_stay	magnitude	stay	s621	0
638.92	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.639	blue	7.0	task_switch	color	switch	s621	0
641.026	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.67	blue	4.0	cue_stay	color	stay	s621	0
643.268	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.86	orange	7.0	cue_switch	color	stay	s621	0
645.375	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.947	blue	9.0	cue_switch	color	stay	s621	0
648.282	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.816	blue	9.0	cue_switch	color	stay	s621	0
651.189	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.782	orange	3.0	task_switch	magnitude	switch	s621	0
653.57	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.799	blue	8.0	cue_stay	magnitude	stay	s621	0
656.084	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.578	blue	2.0	task_switch	color	switch	s621	0
658.991	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.471	orange	8.0	cue_switch	color	stay	s621	0
661.098	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.755	blue	3.0	cue_switch	color	stay	s621	0
663.204	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.914	orange	2.0	cue_stay	color	stay	s621	0
666.38	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.775	blue	8.0	task_switch	magnitude	switch	s621	0
668.623	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.807	orange	4.0	task_switch	color	switch	s621	0
670.73	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.677	blue	6.0	cue_switch	color	stay	s621	0
673.38	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.624	orange	8.0	task_switch	magnitude	switch	s621	0
675.758	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.501	orange	8.0	cue_stay	magnitude	stay	s621	0
678.134	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.75	blue	7.0	task_switch	color	switch	s621	0
681.044	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.637	blue	6.0	task_switch	magnitude	switch	s621	0
683.949	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.715	blue	3.0	task_switch	color	switch	s621	0
686.193	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.221	orange	2.0	task_switch	magnitude	switch	s621	0
