onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
616.212	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.534	orange	3.0	cue_switch	magnitude	stay	s649	0
619.254	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.148	blue	2.0	task_switch	color	switch	s649	0
621.357	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.887	blue	2.0	cue_stay	color	stay	s649	0
623.463	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.958	blue	8.0	cue_switch	color	stay	s649	0
626.368	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.85	orange	9.0	cue_stay	color	stay	s649	0
628.473	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.189	orange	2.0	task_switch	magnitude	switch	s649	0
630.579	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.785	orange	7.0	task_switch	color	switch	s649	0
633.756	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.527	orange	4.0	cue_switch	color	stay	s649	0
636.27	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.796	blue	6.0	task_switch	magnitude	switch	s649	0
639.176	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.599	blue	4.0	task_switch	color	switch	s649	0
642.217	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.291	blue	8.0	cue_stay	color	stay	s649	0
645.123	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.715	blue	6.0	task_switch	magnitude	switch	s649	0
648.164	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	1.051	orange	6.0	cue_stay	magnitude	stay	s649	0
651.614	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.599	orange	6.0	cue_switch	magnitude	stay	s649	0
655.199	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.646	orange	9.0	cue_stay	magnitude	stay	s649	0
659.192	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.59	orange	3.0	cue_stay	magnitude	stay	s649	0
661.434	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.728	orange	9.0	task_switch	color	switch	s649	0
664.883	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.459	blue	7.0	task_switch	magnitude	switch	s649	0
666.988	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.653	blue	4.0	cue_stay	magnitude	stay	s649	0
670.03	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.552	blue	3.0	cue_switch	magnitude	stay	s649	0
672.936	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.655	orange	4.0	cue_stay	magnitude	stay	s649	0
675.45	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.63	blue	3.0	task_switch	color	switch	s649	0
678.354	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.404	orange	1.0	cue_switch	color	stay	s649	0
680.46	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.273	orange	3.0	cue_switch	color	stay	s649	0
682.565	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.665	blue	7.0	task_switch	magnitude	switch	s649	0
685.351	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.82	orange	1.0	task_switch	color	switch	s649	0
687.727	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.754	blue	9.0	task_switch	magnitude	switch	s649	0
