onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
265.541	0.193	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	32.0	0.193	0,0,0,0,0,0,1,2,3	to_board	s561
265.743	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	feedback	s561
266.743	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	ITI	s561
268.569	1.76	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	33.0	1.76	0,0,0,1,2,3,0,0,0	to_hand	s561
270.329	0.399	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	33.0	0.399	0,0,0,1,2,3,0,0,0	to_board	s561
270.735	0.662	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	33.0	0.662	0,0,0,1,2,3,0,0,0	to_hand	s561
271.397	0.236	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	33.0	0.236	0,0,0,1,2,3,0,0,0	to_board	s561
271.64	0.759	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	33.0	0.759	0,0,0,1,2,3,0,0,0	to_hand	s561
272.401	0.215	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	33.0	0.215	0,0,0,1,2,3,0,0,0	to_board	s561
272.626	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	33.0	n/a	n/a	feedback	s561
273.626	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	33.0	n/a	n/a	ITI	s561
275.587	0.871	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	34.0	0.871	1,2,3,0,0,0,0,0,0	to_hand	s561
276.459	0.368	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	34.0	0.368	1,2,3,0,0,0,0,0,0	to_board	s561
276.835	0.443	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	34.0	0.443	1,2,3,0,0,0,0,0,0	to_hand	s561
277.279	0.358	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	34.0	0.358	1,2,3,0,0,0,0,0,0	to_board	s561
277.642	0.329	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	34.0	0.329	1,2,3,0,0,0,0,0,0	to_hand	s561
277.972	0.319	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	34.0	0.319	1,2,3,0,0,0,0,0,0	to_board	s561
278.3	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	34.0	n/a	n/a	feedback	s561
279.3	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	34.0	n/a	n/a	ITI	s561
280.442	1.193	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	35.0	1.193	1,2,3,0,0,0,0,0,0	to_hand	s561
281.636	0.261	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	35.0	0.261	1,2,3,0,0,0,0,0,0	to_board	s561
281.904	0.314	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	35.0	0.314	1,2,3,0,0,0,0,0,0	to_hand	s561
282.219	0.247	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	35.0	0.247	1,2,3,0,0,0,0,0,0	to_board	s561
282.472	0.412	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	35.0	0.412	1,2,3,0,0,0,0,0,0	to_hand	s561
282.885	0.231	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	35.0	0.231	1,2,3,0,0,0,0,0,0	to_board	s561
283.126	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	35.0	n/a	n/a	feedback	s561
284.126	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	35.0	n/a	n/a	ITI	s561
285.814	1.849	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	36.0	1.849	0,0,0,1,2,3,0,0,0	to_hand	s561
287.664	0.318	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	36.0	0.318	0,0,0,1,2,3,0,0,0	to_board	s561
287.988	0.307	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	36.0	0.307	0,0,0,1,2,3,0,0,0	to_hand	s561
288.295	0.254	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	36.0	0.254	0,0,0,1,2,3,0,0,0	to_board	s561
288.557	0.616	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	36.0	0.616	0,0,0,1,2,3,0,0,0	to_hand	s561
289.174	0.296	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	36.0	0.296	0,0,0,1,2,3,0,0,0	to_board	s561
289.48	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	36.0	n/a	n/a	feedback	s561
290.48	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	36.0	n/a	n/a	ITI	s561
292.575	0.916	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	37.0	0.916	0,0,0,0,0,0,1,2,3	to_hand	s561
293.491	1.163	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	37.0	1.163	0,0,0,0,0,0,1,2,3	to_board	s561
294.66	0.574	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	37.0	0.574	0,0,0,0,0,0,1,2,3	to_hand	s561
295.235	0.211	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	37.0	0.211	0,0,0,0,0,0,1,2,3	to_board	s561
295.454	0.405	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	37.0	0.405	0,0,0,0,0,0,1,2,3	to_hand	s561
295.86	0.282	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	37.0	0.282	0,0,0,0,0,0,1,2,3	to_board	s561
296.154	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	37.0	n/a	n/a	feedback	s561
297.154	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	37.0	n/a	n/a	ITI	s561
298.161	0.751	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	38.0	0.751	0,0,0,0,0,0,1,2,3	to_hand	s561
298.914	0.388	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	38.0	0.388	0,0,0,0,0,0,1,2,3	to_board	s561
299.307	1.012	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	38.0	1.012	0,0,0,0,0,0,1,2,3	to_hand	s561
300.32	0.369	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	38.0	0.369	0,0,0,0,0,0,1,2,3	to_board	s561
300.696	0.357	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	38.0	0.357	0,0,0,0,0,0,1,2,3	to_hand	s561
301.055	0.291	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	38.0	0.291	0,0,0,0,0,0,1,2,3	to_board	s561
301.355	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	38.0	n/a	n/a	feedback	s561
302.355	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	38.0	n/a	n/a	ITI	s561
303.363	0.882	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	39.0	0.882	0,0,0,0,0,0,1,2,3	to_hand	s561
304.245	0.359	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	39.0	0.359	0,0,0,0,0,0,1,2,3	to_board	s561
304.611	0.385	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	39.0	0.385	0,0,0,0,0,0,1,2,3	to_hand	s561
304.996	0.354	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	39.0	0.354	0,0,0,0,0,0,1,2,3	to_board	s561
305.356	0.83	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	39.0	0.83	0,0,0,0,0,0,1,2,3	to_hand	s561
306.188	0.243	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	39.0	0.243	0,0,0,0,0,0,1,2,3	to_board	s561
306.438	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	39.0	n/a	n/a	feedback	s561
307.438	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	39.0	n/a	n/a	ITI	s561
308.445	1.207	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	40.0	1.207	0,0,0,1,2,3,0,0,0	to_hand	s561
309.652	0.488	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	40.0	0.488	0,0,0,1,2,3,0,0,0	to_board	s561
310.147	0.308	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	40.0	0.308	0,0,0,1,2,3,0,0,0	to_hand	s561
310.457	0.324	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	40.0	0.324	0,0,0,1,2,3,0,0,0	to_board	s561
310.788	0.307	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	40.0	0.307	0,0,0,1,2,3,0,0,0	to_hand	s561
311.096	0.605	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	40.0	0.605	0,0,0,1,2,3,0,0,0	to_board	s561
311.709	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	40.0	n/a	n/a	feedback	s561
312.709	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	40.0	n/a	n/a	ITI	s561
314.26	0.795	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	41.0	0.795	0,0,0,1,2,3,0,0,0	to_hand	s561
315.056	0.304	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	41.0	0.304	0,0,0,1,2,3,0,0,0	to_board	s561
315.366	0.692	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	41.0	0.692	0,0,0,1,2,3,0,0,0	to_hand	s561
316.059	0.251	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	41.0	0.251	0,0,0,1,2,3,0,0,0	to_board	s561
316.317	0.347	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	41.0	0.347	0,0,0,1,2,3,0,0,0	to_hand	s561
316.665	0.305	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	41.0	0.305	0,0,0,1,2,3,0,0,0	to_board	s561
316.983	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	41.0	n/a	n/a	feedback	s561
317.983	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	41.0	n/a	n/a	ITI	s561
319.262	1.126	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	42.0	1.126	0,0,0,1,2,3,0,0,0	to_hand	s561
320.389	0.345	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	42.0	0.345	0,0,0,1,2,3,0,0,0	to_board	s561
320.74	0.486	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	42.0	0.486	0,0,0,1,2,3,0,0,0	to_hand	s561
321.227	0.36	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	42.0	0.36	0,0,0,1,2,3,0,0,0	to_board	s561
321.594	0.671	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	42.0	0.671	0,0,0,1,2,3,0,0,0	to_hand	s561
322.265	0.206	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	42.0	0.206	0,0,0,1,2,3,0,0,0	to_board	s561
322.479	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	42.0	n/a	n/a	feedback	s561
323.479	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	42.0	n/a	n/a	ITI	s561
326.525	0.92	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	43.0	0.92	0,0,0,0,0,0,1,2,3	to_hand	s561
327.446	0.45	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	43.0	0.45	0,0,0,0,0,0,1,2,3	to_board	s561
327.902	0.437	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	43.0	0.437	0,0,0,0,0,0,1,2,3	to_hand	s561
328.341	0.248	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	43.0	0.248	0,0,0,0,0,0,1,2,3	to_board	s561
328.596	0.393	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	43.0	0.393	0,0,0,0,0,0,1,2,3	to_hand	s561
328.989	0.28	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	43.0	0.28	0,0,0,0,0,0,1,2,3	to_board	s561
329.276	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	43.0	n/a	n/a	feedback	s561
330.276	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	43.0	n/a	n/a	ITI	s561
331.556	1.053	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	44.0	1.053	1,2,3,0,0,0,0,0,0	to_hand	s561
332.61	0.262	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	44.0	0.262	1,2,3,0,0,0,0,0,0	to_board	s561
332.878	0.487	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	44.0	0.487	1,2,3,0,0,0,0,0,0	to_hand	s561
333.366	0.219	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	44.0	0.219	1,2,3,0,0,0,0,0,0	to_board	s561
333.593	0.366	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	44.0	0.366	1,2,3,0,0,0,0,0,0	to_hand	s561
333.959	0.242	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	44.0	0.242	1,2,3,0,0,0,0,0,0	to_board	s561
334.21	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	44.0	n/a	n/a	feedback	s561
335.21	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	44.0	n/a	n/a	ITI	s561
341.357	0.96	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	45.0	0.96	0,0,0,0,0,0,1,2,3	to_hand	s561
342.319	0.438	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	45.0	0.438	0,0,0,0,0,0,1,2,3	to_board	s561
342.767	0.614	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	45.0	0.614	0,0,0,0,0,0,1,2,3	to_hand	s561
343.382	0.223	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	45.0	0.223	0,0,0,0,0,0,1,2,3	to_board	s561
343.617	0.351	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	45.0	0.351	0,0,0,0,0,0,1,2,3	to_hand	s561
343.969	0.228	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	45.0	0.228	0,0,0,0,0,0,1,2,3	to_board	s561
344.207	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	45.0	n/a	n/a	feedback	s561
345.207	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	45.0	n/a	n/a	ITI	s561
346.217	0.811	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	46.0	0.811	0,0,0,0,0,0,1,2,3	to_hand	s561
347.028	0.564	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	46.0	0.564	0,0,0,0,0,0,1,2,3	to_board	s561
347.6	0.344	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	46.0	0.344	0,0,0,0,0,0,1,2,3	to_hand	s561
347.945	0.215	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	46.0	0.215	0,0,0,0,0,0,1,2,3	to_board	s561
348.168	0.378	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	46.0	0.378	0,0,0,0,0,0,1,2,3	to_hand	s561
348.547	0.266	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	46.0	0.266	0,0,0,0,0,0,1,2,3	to_board	s561
348.822	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	46.0	n/a	n/a	feedback	s561
349.822	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	46.0	n/a	n/a	ITI	s561
350.83	0.905	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	47.0	0.905	0,0,0,1,2,3,0,0,0	to_hand	s561
351.737	0.249	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	47.0	0.249	0,0,0,1,2,3,0,0,0	to_board	s561
351.992	0.381	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	47.0	0.381	0,0,0,1,2,3,0,0,0	to_hand	s561
352.373	0.224	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	47.0	0.224	0,0,0,1,2,3,0,0,0	to_board	s561
352.605	0.34	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	47.0	0.34	0,0,0,1,2,3,0,0,0	to_hand	s561
352.946	0.24	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	47.0	0.24	0,0,0,1,2,3,0,0,0	to_board	s561
353.194	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	47.0	n/a	n/a	feedback	s561
354.194	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	47.0	n/a	n/a	ITI	s561
n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	n/a
