onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
597.548	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.575	orange	7.0	cue_switch	magnitude	stay	s561	0
599.791	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.688	blue	6.0	cue_switch	magnitude	stay	s561	0
602.695	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.482	blue	6.0	cue_stay	magnitude	stay	s561	0
605.735	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.698	blue	6.0	task_switch	color	switch	s561	0
608.522	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.692	blue	9.0	task_switch	magnitude	switch	s561	0
611.698	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.606	orange	3.0	cue_stay	magnitude	stay	s561	0
614.606	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.52	blue	6.0	task_switch	color	switch	s561	0
616.717	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.711	blue	6.0	cue_stay	color	stay	s561	0
618.959	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.009	blue	7.0	cue_switch	color	stay	s561	0
621.066	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.968	blue	4.0	cue_switch	color	stay	s561	0
623.172	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.602	orange	3.0	cue_switch	color	stay	s561	0
626.078	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.619	orange	3.0	task_switch	magnitude	switch	s561	0
629.255	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.416	orange	3.0	cue_stay	magnitude	stay	s561	0
631.768	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.1	orange	3.0	task_switch	color	switch	s561	0
633.877	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.849	orange	9.0	cue_switch	color	stay	s561	0
635.984	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.595	blue	4.0	cue_switch	color	stay	s561	0
638.09	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.617	orange	3.0	cue_stay	color	stay	s561	0
640.466	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	0.498	orange	8.0	task_switch	magnitude	switch	s561	0
642.709	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.825	blue	1.0	task_switch	color	switch	s561	0
644.813	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.634	orange	4.0	cue_switch	color	stay	s561	0
647.465	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.546	blue	1.0	task_switch	magnitude	switch	s561	0
649.846	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.64	blue	8.0	cue_stay	magnitude	stay	s561	0
653.024	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.63	orange	1.0	task_switch	color	switch	s561	0
655.131	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.613	blue	2.0	task_switch	magnitude	switch	s561	0
658.04	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.362	orange	1.0	task_switch	color	switch	s561	0
660.283	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.625	blue	2.0	task_switch	magnitude	switch	s561	0
